/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T68 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940644, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T68, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940650
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed network; Heating rise; MOSAiC-ICE; Sea ice mass balance; snow; Temperate
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 84.831841 * MEDIAN LONGITUDE: 57.308065 * SOUTH-BOUND LATITUDE: 78.608426 * WEST-BOUND LONGITUDE: -2.165123 * NORTH-BOUND LATITUDE: 88.357453 * EAST-BOUND LONGITUDE: 133.479480
	DATE/TIME START: 2019-10-05T06:00:12 * DATE/TIME END: 2020-08-05T08:00:14
Event(s):	AF-MOSAiC-1_103 (PS122/1_1-171, 2019T68, FMI_06_01) * LATITUDE START: 84.918880 * LONGITUDE START: 131.264480 * LATITUDE END: 78.599980 * LONGITUDE END: -1.480620 * DATE/TIME START: 2019-10-05T05:30:00 * DATE/TIME END: 2020-08-05T09:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t68 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068708330; Station M1__Measurement:Snow and ice temperature profile__Comment:ice thickness 1.8 m and snow depth 0.15 m__Old Labels:M1_SIMBA5_PRIC_20191005,PS122/1_1-171; recovery: PS122/4_43-163
	PS122/4_43-163 (2019T68) * LATITUDE: 78.599985 * LONGITUDE: -1.480627 * DATE/TIME: 2020-08-05T09:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t68 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/4 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	18320 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-10-12T08:00:14	84.704933	133.159933	1000	-10.5625	1	138	0
2019-10-12T10:00:15	84.706426	133.103533	999	-10.4375	1	138	0
2019-10-12T12:00:14	84.707920	133.013173	999	-12.0625	1	138	0
2019-10-12T14:00:14	84.710480	132.916346	999	-14.1250	1	137	0
2019-10-12T16:00:14	84.713173	132.845013	999	-14.9375	1	135	0
2019-10-12T18:00:14	84.713986	132.799906	1000	-15.6250	1	134	0
2019-10-12T20:00:15	84.712293	132.751666	1001	-16.6875	2	134	0
2019-10-12T22:00:14	84.709826	132.675733	1001	-17.0625	2	135	0
2019-10-13T00:00:14	84.708453	132.578706	1002	-14.3125	2	136	0
2019-10-13T02:00:14	84.708346	132.487666	1003	-16.0625	2	135	0
2019-10-13T04:00:14	84.707506	132.422120	1004	-18.9375	1	135	0
2019-10-13T06:00:15	84.704946	132.372186	1004	-19.2500	2	134	0
2019-10-13T08:00:14	84.701320	132.318533	1004	-20.2500	1	135	0
2019-10-13T10:00:14	84.697346	132.254853	1005	-21.3125	1	134	0
2019-10-13T12:00:14	84.694186	132.191293	1005	-22.2500	2	133	0
2019-10-13T14:00:15	84.691053	132.154773	1005	-22.3750	2	134	0
2019-10-13T16:00:14	84.686120	132.156640	1004	-21.7500	1	134	0
2019-10-13T18:00:14	84.678693	132.177266	1003	-20.5000	1	133	0
2019-10-13T20:00:15	84.669160	132.180706	1002	-19.0625	2	134	0
2019-10-13T22:00:14	84.659026	132.149106	1003	-18.1875	2	134	0
2019-10-14T00:00:14	84.650360	132.087920	1003	-17.5625	2	136	0
2019-10-14T02:00:14	84.643413	132.032506	1004	-17.3125	1	136	0
2019-10-14T04:00:14	84.637240	131.995813	1005	-17.1875	1	137	0
2019-10-14T06:00:15	84.631240	131.972626	1006	-17.1875	1	136	0
2019-10-14T08:00:14	84.624986	131.950506	1007	-17.1875	1	135	0
2019-10-14T10:00:14	84.618373	131.913666	1007	-15.4375	2	135	0
2019-10-14T12:00:14	84.613880	131.861706	1008	-16.3750	1	137	0
2019-10-14T14:00:15	84.611746	131.817866	1008	-18.4375	1	135	0
2019-10-14T16:00:14	84.610840	131.803853	1009	-19.8125	2	133	0
2019-10-14T18:00:14	84.609733	131.817560	1009	-20.5000	2	134	0
2019-10-14T20:00:14	84.607906	131.835920	1009	-21.3750	2	132	0
2019-10-14T22:00:15	84.606266	131.835826	1010	-21.9375	2	133	0
2019-10-15T00:00:14	84.606213	131.810533	1011	-22.7500	2	134	0
2019-10-15T02:00:14	84.608093	131.783720	1011	-22.6875	2	133	0
2019-10-15T04:00:14	84.610693	131.775680	1012	-22.5625	1	133	0
2019-10-15T06:00:15	84.612360	131.782960	1012	-22.8750	1	133	0
2019-10-15T08:00:14	84.612333	131.782746	1013	-23.4375	2	134	0
2019-10-15T10:00:14	84.611746	131.755666	1014	-23.8750	1	132	0
2019-10-15T12:00:15	84.612080	131.705360	1014	-23.6250	2	132	0
2019-10-15T14:00:14	84.613853	131.654813	1015	-23.1250	2	133	0
2019-10-15T16:00:14	84.615853	131.624466	1015	-23.0625	1	133	0
2019-10-15T18:00:14	84.616733	131.603986	1015	-20.1875	2	134	0
2019-10-15T20:00:15	84.615613	131.554080	1015	-18.5000	1	135	0
2019-10-15T22:00:14	84.613813	131.460866	1016	-17.2500	1	135	0
2019-10-16T00:00:14	84.613480	131.343146	1016	-16.4375	1	135	0
2019-10-16T02:00:15	84.614973	131.238986	1016	-16.3125	1	136	0
2019-10-16T04:00:14	84.616586	131.166213	1016	-16.5000	2	136	0
2019-10-16T06:00:14	84.616466	131.117186	1016	-16.5625	1	135	0
2019-10-16T08:00:14	84.614000	131.065986	1016	-16.5000	1	134	0
2019-10-16T10:00:15	84.611680	130.988933	1016	-17.1875	1	136	0
2019-10-16T12:00:14	84.611066	130.893453	1016	-16.4375	1	136	0
2019-10-16T14:00:14	84.612320	130.801853	1015	-15.3750	1	136	0
2019-10-16T16:00:14	84.614680	130.733920	1015	-14.5625	2	138	0
2019-10-16T18:00:15	84.615213	130.694533	1014	-13.6250	2	137	0
2019-10-16T20:00:14	84.613466	130.661453	1014	-13.4375	1	136	0
2019-10-16T22:00:14	84.610973	130.607133	1013	-13.0625	1	137	0
2019-10-17T00:00:14	84.609386	130.520053	1012	-12.5625	2	137	0
2019-10-17T02:00:14	84.608840	130.437173	1012	-12.3125	1	138	0
2019-10-17T04:00:15	84.608933	130.382600	1011	-12.3125	2	136	0
2019-10-17T06:00:14	84.609306	130.365933	1011	-12.3125	1	136	0
2019-10-17T08:00:14	84.608466	130.363746	1011	-12.3750	1	137	0
2019-10-17T10:00:14	84.606613	130.349946	1011	-12.4375	1	135	0
2019-10-17T12:00:15	84.605226	130.325080	1011	-12.5000	1	137	0
2019-10-17T14:00:14	84.605680	130.309813	1010	-12.6875	2	136	0
2019-10-17T16:00:14	84.607893	130.323026	1010	-12.7500	2	137	0
2019-10-17T18:00:14	84.610640	130.363880	1010	-12.3125	1	138	0
2019-10-17T20:00:15	84.613213	130.407546	1010	-12.7500	1	136	0
2019-10-17T22:00:14	84.616146	130.425880	1011	-12.9375	1	138	0
2019-10-18T00:00:14	84.621840	130.423626	1011	-13.4375	1	137	0
2019-10-18T02:00:14	84.630453	130.423320	1011	-14.9375	2	135	0
2019-10-18T04:00:15	84.640213	130.441960	1011	-14.6875	1	136	0
2019-10-18T06:00:14	84.650440	130.477200	1011	-14.6875	1	137	0
2019-10-18T08:00:14	84.659346	130.513253	1011	-14.6250	1	136	0
2019-10-18T10:00:14	84.667760	130.523600	1011	-14.3750	1	137	0
2019-10-18T12:00:15	84.677920	130.515346	1010	-14.0000	1	138	0
2019-10-18T14:00:14	84.690480	130.511880	1010	-14.1250	1	136	0
2019-10-18T16:00:14	84.705173	130.532986	1010	-13.4375	1	136	0
2019-10-18T18:00:14	84.718386	130.574066	1010	-12.5000	1	136	0
2019-10-18T20:00:14	84.729106	130.612386	1010	-12.6250	2	138	0
2019-10-18T22:00:15	84.738960	130.625440	1010	-12.5625	2	138	0
2019-10-19T00:00:14	84.750133	130.611453	1010	-12.5625	1	138	0
2019-10-19T02:00:14	84.762373	130.597493	1011	-12.3125	1	138	0
2019-10-19T04:00:14	84.774333	130.594906	1011	-12.1250	1	140	0
2019-10-19T06:00:15	84.781906	130.593266	1011	-12.6875	2	137	0
2019-10-19T08:00:14	84.786146	130.574133	1011	-14.1250	2	136	0
2019-10-19T10:00:14	84.790706	130.535253	1011	-15.4375	2	134	0
2019-10-19T12:00:14	84.797280	130.476826	1011	-15.2500	1	134	0
2019-10-19T14:00:15	84.805240	130.417320	1010	-13.0000	2	137	0
2019-10-19T16:00:14	84.812893	130.376666	1009	-11.0000	2	139	0
2019-10-19T18:00:14	84.817986	130.349360	1008	-11.0625	1	136	0
2019-10-19T20:00:14	84.820266	130.317760	1008	-12.7500	1	136	0
2019-10-19T22:00:14	84.821626	130.272226	1007	-12.0625	1	136	0
2019-10-20T00:00:15	84.824573	130.218333	1007	-12.0000	2	138	0
2019-10-20T02:00:14	84.829413	130.170640	1006	-12.1875	2	137	0
2019-10-20T04:00:14	84.834826	130.140866	1005	-11.8125	1	137	0
2019-10-20T06:00:14	84.839186	130.128093	1005	-11.9375	1	135	0
2019-10-20T08:00:15	84.842320	130.117533	1004	-11.7500	1	136	0
2019-10-20T10:00:14	84.845546	130.095786	1004	-11.8750	2	136	0
2019-10-20T12:00:14	84.850746	130.068120	1004	-13.3125	1	136	0
2019-10-20T14:00:14	84.858466	130.050346	1004	-12.5000	2	137	0
2019-10-20T16:00:14	84.867986	130.065560	1004	-10.8125	2	138	0
2019-10-20T18:00:15	84.877480	130.128320	1006	-10.0625	1	138	0
2019-10-20T20:00:14	84.883826	130.191440	1007	-12.4375	2	137	0
2019-10-20T22:00:14	84.890573	130.197946	1008	-12.2500	2	137	0
2019-10-21T00:00:14	84.902426	130.167973	1008	-11.0625	1	136	0
2019-10-21T02:00:14	84.917346	130.133186	1009	-9.8125	2	137	0
2019-10-21T04:00:15	84.932680	130.115426	1009	-9.5000	1	138	0
2019-10-21T06:00:14	84.945546	130.102653	1009	-10.3750	2	138	0
2019-10-21T08:00:14	84.955480	130.060666	1010	-10.7500	1	137	0
2019-10-21T10:00:14	84.965760	129.979400	1010	-10.1250	1	136	0
2019-10-21T12:00:15	84.978626	129.875026	1010	-9.6875	2	137	0
2019-10-21T14:00:14	84.993093	129.770586	1010	-9.4375	1	139	0
