latitude,longitude,datetime
81.79153,8.96369,2020-06-30 12:00:00
81.78905,8.95816,2020-06-30 13:00:04
81.78593,8.94872,2020-06-30 14:00:01
81.78223,8.93427,2020-06-30 15:00:00
81.77818,8.91539,2020-06-30 16:00:04
81.77422,8.89366,2020-06-30 17:00:01
81.77079,8.87104,2020-06-30 18:00:00
81.76838,8.84774,2020-06-30 19:00:02
81.76730,8.82551,2020-06-30 20:00:04
81.76777,8.80822,2020-06-30 21:00:05
81.76956,8.79938,2020-06-30 22:00:04
81.77184,8.79937,2020-06-30 23:00:04
81.77438,8.80796,2020-07-01 00:00:05
81.77639,8.82136,2020-07-01 01:00:04
81.77738,8.83719,2020-07-01 02:00:01
81.77721,8.85332,2020-07-01 03:00:00
81.77605,8.86656,2020-07-01 04:00:02
81.77406,8.87603,2020-07-01 05:00:04
81.77149,8.88004,2020-07-01 06:00:00
81.76900,8.87849,2020-07-01 07:00:02
81.76723,8.87407,2020-07-01 08:00:04
81.76615,8.86879,2020-07-01 09:00:05
81.76551,8.86500,2020-07-01 10:00:02
81.76505,8.86047,2020-07-01 11:00:01
81.76458,8.85666,2020-07-01 12:00:05
81.76373,8.85233,2020-07-01 13:00:02
81.76235,8.84562,2020-07-01 14:00:04
81.76035,8.83321,2020-07-01 15:00:00
81.75806,8.81528,2020-07-01 16:00:02
81.75556,8.79271,2020-07-01 17:00:01
81.75352,8.76816,2020-07-01 18:00:05
81.75227,8.74469,2020-07-01 19:00:02
81.75208,8.72406,2020-07-01 20:00:04
81.75295,8.70715,2020-07-01 21:00:00
81.75449,8.69580,2020-07-01 22:00:04
81.75622,8.68903,2020-07-01 23:00:04
81.75790,8.68394,2020-07-02 00:00:05
81.75957,8.67994,2020-07-02 01:00:02
81.76023,8.67808,2020-07-02 02:00:04
81.75977,8.67255,2020-07-02 03:00:00
81.75792,8.66164,2020-07-02 04:00:02
81.75510,8.65060,2020-07-02 05:00:04
81.75046,8.62536,2020-07-02 06:00:00
81.74537,8.60093,2020-07-02 07:00:04
81.73974,8.57377,2020-07-02 08:00:01
81.73383,8.54293,2020-07-02 09:00:05
81.72865,8.51055,2020-07-02 10:00:02
81.72394,8.47825,2020-07-02 11:00:04
81.71937,8.44773,2020-07-02 12:00:16
81.71515,8.41652,2020-07-02 13:00:02
81.70882,8.38574,2020-07-02 14:00:19
81.70560,8.35135,2020-07-02 15:00:00
81.70010,8.31528,2020-07-02 16:00:04
81.69447,8.27405,2020-07-02 17:00:04
81.68964,8.22826,2020-07-02 18:00:05
81.68601,8.17918,2020-07-02 19:00:04
81.68452,8.14326,2020-07-02 19:42:08
81.68425,8.12591,2020-07-02 20:02:34
81.68499,8.08253,2020-07-02 21:00:05
81.68756,8.04381,2020-07-02 22:00:04
81.69127,8.01369,2020-07-02 23:00:01
81.69460,7.99399,2020-07-03 00:00:00
81.69703,7.98080,2020-07-03 01:00:04
81.69823,7.96906,2020-07-03 02:00:04
81.69825,7.95625,2020-07-03 03:00:00
81.69657,7.94131,2020-07-03 04:00:18
81.69360,7.91705,2020-07-03 05:00:01
81.68920,7.88085,2020-07-03 06:00:00
81.68408,7.83421,2020-07-03 07:00:02
81.67879,7.77801,2020-07-03 08:00:04
81.67453,7.71183,2020-07-03 09:00:05
81.67157,7.64123,2020-07-03 10:00:04
81.67025,7.57017,2020-07-03 11:00:04
81.67059,7.50418,2020-07-03 12:00:00
81.67211,7.44465,2020-07-03 13:00:02
81.67450,7.39058,2020-07-03 14:00:04
81.67687,7.34686,2020-07-03 15:00:05
81.67789,7.30579,2020-07-03 16:00:02
81.67868,7.26095,2020-07-03 17:00:04
81.67974,7.21307,2020-07-03 18:00:05
81.68081,7.16778,2020-07-03 19:00:04
81.68227,7.12652,2020-07-03 20:00:04
81.68486,7.08630,2020-07-03 21:00:00
81.68848,7.04520,2020-07-03 22:00:04
81.69342,7.01138,2020-07-03 23:00:01
81.69866,6.98848,2020-07-04 00:00:05
81.70401,6.97485,2020-07-04 01:00:02
81.70815,6.96604,2020-07-04 02:00:04
81.71039,6.96244,2020-07-04 03:00:21
81.71146,6.95816,2020-07-04 04:00:02
81.71142,6.94967,2020-07-04 05:00:04
81.71008,6.93295,2020-07-04 06:00:00
81.70789,6.90537,2020-07-04 07:00:02
81.70600,6.86838,2020-07-04 08:00:04
81.70470,6.82336,2020-07-04 09:00:00
81.70448,6.77373,2020-07-04 10:00:04
81.70538,6.72849,2020-07-04 11:00:01
81.70740,6.69313,2020-07-04 12:00:05
81.70986,6.67169,2020-07-04 13:00:02
81.71192,6.65810,2020-07-04 14:00:01
81.71335,6.64676,2020-07-04 15:00:00
81.71442,6.63395,2020-07-04 16:00:18
81.71481,6.61814,2020-07-04 17:00:01
81.71473,6.59966,2020-07-04 18:00:00
81.71449,6.58018,2020-07-04 19:00:02
81.71468,6.55577,2020-07-04 20:00:04
81.71581,6.53527,2020-07-04 21:00:00
81.71835,6.51868,2020-07-04 22:00:04
81.72157,6.51066,2020-07-04 23:00:01
81.72484,6.51471,2020-07-05 00:00:05
81.72730,6.52566,2020-07-05 01:00:02
81.72919,6.53868,2020-07-05 02:00:04
81.72976,6.54866,2020-07-05 03:00:00
81.72878,6.55153,2020-07-05 04:00:02
81.72706,6.54557,2020-07-05 04:42:08
81.72589,6.54006,2020-07-05 05:02:05
81.72200,6.51548,2020-07-05 06:00:00
81.71735,6.47689,2020-07-05 07:00:02
81.71262,6.42803,2020-07-05 08:00:04
81.70837,6.37734,2020-07-05 09:00:05
81.70485,6.33017,2020-07-05 10:00:02
81.69843,6.29851,2020-07-05 11:00:01
81.69671,6.23880,2020-07-05 12:00:00
81.69270,6.19551,2020-07-05 13:00:02
81.68913,6.15064,2020-07-05 14:00:04
81.68651,6.10343,2020-07-05 15:00:00
81.68443,6.05344,2020-07-05 16:00:04
81.68258,6.00164,2020-07-05 17:00:01
81.68122,5.94612,2020-07-05 18:00:05
81.68050,5.89086,2020-07-05 19:00:02
81.68105,5.83561,2020-07-05 20:00:01
81.68246,5.78582,2020-07-05 21:00:18
81.68446,5.74527,2020-07-05 22:00:02
81.68865,5.71229,2020-07-05 23:00:01
81.69350,5.68988,2020-07-06 00:00:05
81.69790,5.67730,2020-07-06 01:00:02
81.70139,5.67255,2020-07-06 02:00:01
81.70422,5.67297,2020-07-06 03:00:21
81.70559,5.67156,2020-07-06 04:00:02
81.70566,5.66500,2020-07-06 05:00:01
81.70396,5.64865,2020-07-06 06:00:00
81.70117,5.62592,2020-07-06 07:00:04
81.69740,5.59228,2020-07-06 08:00:04
81.69298,5.54956,2020-07-06 09:00:00
81.68855,5.50270,2020-07-06 10:00:02
81.68418,5.44723,2020-07-06 11:00:01
81.68055,5.39805,2020-07-06 12:00:00
81.67774,5.34424,2020-07-06 13:00:23
81.67603,5.29699,2020-07-06 14:00:01
81.67490,5.25262,2020-07-06 15:00:21
81.67396,5.21138,2020-07-06 16:00:04
81.67258,5.16772,2020-07-06 17:00:22
81.67097,5.12152,2020-07-06 18:00:05
81.66920,5.07064,2020-07-06 19:00:23
81.66781,5.01785,2020-07-06 20:00:04
81.66678,4.96560,2020-07-06 21:00:00
81.66633,4.91411,2020-07-06 22:00:04
81.66652,4.86786,2020-07-06 23:00:01
81.66753,4.84242,2020-07-06 23:42:07
81.66828,4.83190,2020-07-07 00:01:35
81.67039,4.80513,2020-07-07 01:00:02
81.67287,4.78482,2020-07-07 02:00:04
81.67486,4.77165,2020-07-07 03:00:21
81.67591,4.76762,2020-07-07 04:00:02
81.67548,4.76671,2020-07-07 05:00:01
81.67317,4.75823,2020-07-07 06:00:00
81.66920,4.74289,2020-07-07 07:00:02
81.66365,4.71547,2020-07-07 08:00:01
81.65722,4.67587,2020-07-07 09:00:03
81.65054,4.62735,2020-07-07 10:00:04
81.64424,4.56887,2020-07-07 11:00:01
81.63907,4.50110,2020-07-07 12:00:05
81.63521,4.43050,2020-07-07 13:00:02
81.63235,4.36135,2020-07-07 14:00:04
81.63053,4.29718,2020-07-07 15:00:00
81.62902,4.23728,2020-07-07 16:00:02
81.62759,4.17753,2020-07-07 17:00:04
81.62585,4.12012,2020-07-07 18:00:00
81.62334,4.05933,2020-07-07 19:00:02
81.62061,3.99626,2020-07-07 20:00:04
81.61826,3.93041,2020-07-07 21:00:21
81.61646,3.86549,2020-07-07 22:00:02
81.61589,3.79973,2020-07-07 23:00:01
81.61668,3.73799,2020-07-08 00:00:05
81.61869,3.68305,2020-07-08 01:00:02
81.62097,3.63866,2020-07-08 02:00:04
81.62297,3.60471,2020-07-08 03:00:00
81.62406,3.57585,2020-07-08 04:00:02
81.62385,3.54810,2020-07-08 05:00:04
81.62276,3.51927,2020-07-08 06:00:05
81.62059,3.48739,2020-07-08 07:00:02
81.61723,3.44930,2020-07-08 08:00:01
81.61232,3.41098,2020-07-08 09:00:00
81.60666,3.36124,2020-07-08 10:00:02
81.60085,3.29904,2020-07-08 11:00:04
81.59578,3.23866,2020-07-08 12:00:00
81.59167,3.17628,2020-07-08 13:00:02
81.58879,3.11368,2020-07-08 14:00:17
81.58743,3.05375,2020-07-08 15:00:05
81.58577,3.00609,2020-07-08 16:00:02
81.58411,2.96338,2020-07-08 17:00:04
81.58189,2.92420,2020-07-08 18:00:00
81.57916,2.88290,2020-07-08 19:00:04
81.57558,2.84192,2020-07-08 20:00:01
81.57159,2.79661,2020-07-08 21:00:00
81.56758,2.74745,2020-07-08 22:00:02
81.56129,2.65575,2020-07-09 00:00:05
81.55997,2.61978,2020-07-09 01:00:02
81.55958,2.59698,2020-07-09 02:00:04
81.55951,2.58885,2020-07-09 03:00:00
81.55965,2.58877,2020-07-09 04:00:20
81.55980,2.59132,2020-07-09 05:00:01
81.55933,2.59294,2020-07-09 06:00:05
81.55834,2.59407,2020-07-09 07:00:02
81.55659,2.59368,2020-07-09 08:00:04
81.55376,2.59153,2020-07-09 09:00:00
81.54993,2.58647,2020-07-09 10:00:04
81.54556,2.57886,2020-07-09 11:00:04
81.54160,2.57016,2020-07-09 12:00:00
81.53813,2.56186,2020-07-09 13:00:02
81.53505,2.55564,2020-07-09 14:00:04
81.53233,2.54957,2020-07-09 15:00:05
81.52968,2.54517,2020-07-09 16:00:02
81.52717,2.53672,2020-07-09 17:00:04
81.52518,2.52152,2020-07-09 18:00:05
81.52377,2.48905,2020-07-09 18:59:59
81.52283,2.47539,2020-07-09 20:00:01
81.52129,2.44946,2020-07-09 21:00:16
81.52052,2.42594,2020-07-09 22:00:04
81.51962,2.40321,2020-07-09 23:00:01
81.51908,2.38419,2020-07-10 00:00:05
81.51965,2.36609,2020-07-10 02:00:01
81.52066,2.36714,2020-07-10 03:00:00
81.52193,2.37268,2020-07-10 04:00:04
81.52260,2.38081,2020-07-10 05:00:01
81.52258,2.38973,2020-07-10 06:00:05
81.52175,2.39470,2020-07-10 07:00:02
81.52010,2.39743,2020-07-10 08:00:04
81.51743,2.39585,2020-07-10 09:00:18
81.51375,2.38869,2020-07-10 10:00:23
81.50959,2.37366,2020-07-10 11:00:01
81.50526,2.35707,2020-07-10 12:00:05
81.50101,2.33466,2020-07-10 13:00:02
81.49689,2.30933,2020-07-10 14:00:04
81.49311,2.28126,2020-07-10 15:00:05
81.48966,2.25389,2020-07-10 16:00:04
81.48666,2.22592,2020-07-10 17:00:01
81.48421,2.19133,2020-07-10 18:00:05
81.48230,2.15484,2020-07-10 19:00:04
81.48080,2.11682,2020-07-10 20:00:04
81.47885,2.07923,2020-07-10 21:00:00
81.47702,2.03365,2020-07-10 22:00:04
81.47517,1.98722,2020-07-10 23:00:01
81.47355,1.94448,2020-07-11 00:00:05
81.47205,1.90400,2020-07-11 01:00:04
81.47017,1.86941,2020-07-11 02:00:04
81.46814,1.84006,2020-07-11 03:00:05
81.46637,1.81446,2020-07-11 04:00:02
81.46471,1.79178,2020-07-11 05:00:04
81.46228,1.76965,2020-07-11 06:00:18
81.45959,1.74375,2020-07-11 07:00:02
81.45631,1.71147,2020-07-11 08:00:04
81.45267,1.67358,2020-07-11 09:00:21
81.44900,1.62969,2020-07-11 10:00:02
81.44611,1.57628,2020-07-11 11:00:01
81.44483,1.52549,2020-07-11 12:00:00
81.44441,1.47123,2020-07-11 13:00:04
81.44418,1.41464,2020-07-11 14:00:01
81.44462,1.35637,2020-07-11 15:00:00
81.44586,1.29901,2020-07-11 16:00:04
81.44806,1.24203,2020-07-11 17:00:01
81.44952,1.19656,2020-07-11 18:00:05
81.45039,1.15155,2020-07-11 19:00:02
81.45041,1.09966,2020-07-11 20:00:22
81.44994,1.04610,2020-07-11 21:00:00
81.44875,0.98479,2020-07-11 22:00:04
81.44707,0.91899,2020-07-11 23:00:01
81.44517,0.84231,2020-07-12 00:00:05
81.44483,0.76365,2020-07-12 01:00:02
81.44602,0.69958,2020-07-12 02:00:01
81.44830,0.65030,2020-07-12 03:00:00
81.45098,0.61831,2020-07-12 04:00:04
81.45307,0.60295,2020-07-12 05:00:01
81.45432,0.59630,2020-07-12 06:00:05
81.45406,0.59108,2020-07-12 07:00:02
81.45261,0.58084,2020-07-12 08:00:04
81.45033,0.56790,2020-07-12 09:00:16
81.44772,0.54508,2020-07-12 10:00:02
81.44550,0.52252,2020-07-12 11:00:01
81.44368,0.48503,2020-07-12 12:00:00
81.44282,0.45591,2020-07-12 13:00:04
81.44231,0.43284,2020-07-12 14:00:01
81.44213,0.41658,2020-07-12 15:00:00
81.44221,0.40560,2020-07-12 16:00:02
81.44178,0.40132,2020-07-12 17:00:04
81.44122,0.39731,2020-07-12 18:00:05
81.44028,0.39416,2020-07-12 19:00:23
81.43879,0.38487,2020-07-12 20:00:04
81.43691,0.36990,2020-07-12 21:00:00
81.43445,0.34986,2020-07-12 22:00:02
81.43249,0.32877,2020-07-12 23:00:01
81.43081,0.30926,2020-07-13 00:00:05
81.42948,0.29127,2020-07-13 01:00:02
81.42853,0.27712,2020-07-13 02:00:01
81.42787,0.26884,2020-07-13 03:00:00
81.42755,0.26847,2020-07-13 04:00:04
81.42726,0.27558,2020-07-13 05:00:01
81.42650,0.28697,2020-07-13 06:00:00
81.42519,0.29868,2020-07-13 07:00:02
81.42325,0.30616,2020-07-13 08:00:04
81.42094,0.30758,2020-07-13 09:00:00
81.41862,0.30349,2020-07-13 10:00:02
81.41651,0.29600,2020-07-13 11:00:04
81.41465,0.28664,2020-07-13 12:00:05
81.41319,0.27790,2020-07-13 13:00:02
81.41206,0.27086,2020-07-13 14:00:04
81.41114,0.26667,2020-07-13 15:00:00
81.41035,0.26524,2020-07-13 16:00:04
81.40962,0.26573,2020-07-13 17:00:01
81.40875,0.26571,2020-07-13 18:00:05
81.40781,0.26381,2020-07-13 19:00:02
81.40667,0.25655,2020-07-13 20:00:04
81.40551,0.24608,2020-07-13 21:00:05
81.40454,0.23428,2020-07-13 22:00:02
81.40392,0.22252,2020-07-13 23:00:01
81.40322,0.21221,2020-07-14 00:00:00
81.40211,0.19849,2020-07-14 01:00:04
81.40130,0.19112,2020-07-14 02:00:01
81.40057,0.17945,2020-07-14 03:00:16
81.39944,0.19674,2020-07-14 04:00:02
81.39780,0.20707,2020-07-14 05:00:04
81.39555,0.21909,2020-07-14 06:00:05
81.39278,0.22999,2020-07-14 07:00:02
81.38963,0.23785,2020-07-14 08:00:01
81.38634,0.24218,2020-07-14 09:00:00
81.38309,0.24336,2020-07-14 10:00:04
81.37987,0.24345,2020-07-14 11:00:04
81.37647,0.24302,2020-07-14 12:00:00
81.37306,0.24386,2020-07-14 13:00:04
81.36964,0.24749,2020-07-14 14:00:01
81.36602,0.25335,2020-07-14 15:00:00
81.36225,0.26138,2020-07-14 16:00:04
81.35844,0.27083,2020-07-14 17:00:04
81.35450,0.27865,2020-07-14 18:00:05
81.35038,0.28218,2020-07-14 19:00:04
81.34643,0.28117,2020-07-14 20:00:04
81.34283,0.27505,2020-07-14 21:00:05
81.34007,0.26877,2020-07-14 22:00:02
81.33794,0.26378,2020-07-14 23:00:17
81.33583,0.26362,2020-07-15 00:00:00
81.33378,0.26682,2020-07-15 01:00:02
81.33153,0.27455,2020-07-15 02:00:04
81.32880,0.28569,2020-07-15 03:00:00
81.32530,0.29861,2020-07-15 04:00:04
81.32148,0.30680,2020-07-15 05:00:17
81.31658,0.31928,2020-07-15 06:00:05
81.31190,0.32476,2020-07-15 07:00:02
81.30734,0.32671,2020-07-15 08:00:04
81.30396,0.30990,2020-07-15 09:00:00
81.30045,0.32083,2020-07-15 10:00:04
81.29846,0.31363,2020-07-15 11:00:19
81.29632,0.30949,2020-07-15 12:00:05
81.29479,0.30578,2020-07-15 13:00:02
81.29339,0.30310,2020-07-15 14:00:01
81.29143,0.30525,2020-07-15 15:00:00
81.28894,0.30869,2020-07-15 16:00:04
81.28600,0.31310,2020-07-15 17:00:04
81.28266,0.31757,2020-07-15 18:00:00
81.27911,0.32107,2020-07-15 19:00:02
81.27551,0.32090,2020-07-15 20:00:04
81.27243,0.31706,2020-07-15 21:00:05
81.26964,0.30661,2020-07-15 22:00:07
81.26777,0.30473,2020-07-15 23:00:01
81.26611,0.29849,2020-07-16 00:00:05
81.26414,0.29177,2020-07-16 01:00:02
81.26229,0.29133,2020-07-16 02:00:17
81.25951,0.29259,2020-07-16 03:00:05
81.25624,0.29405,2020-07-16 04:00:02
81.25237,0.29658,2020-07-16 05:00:04
81.24812,0.29878,2020-07-16 06:00:05
81.24371,0.30184,2020-07-16 07:00:23
81.23955,0.30019,2020-07-16 08:00:01
81.23539,0.29801,2020-07-16 09:00:05
81.23187,0.29272,2020-07-16 10:00:04
81.22899,0.28579,2020-07-16 11:00:01
81.22623,0.27851,2020-07-16 12:00:05
81.22327,0.27532,2020-07-16 13:00:02
81.22098,0.26765,2020-07-16 14:00:17
81.21744,0.26746,2020-07-16 15:00:00
81.21436,0.26626,2020-07-16 16:00:02
81.21014,0.27037,2020-07-16 17:00:04
81.20583,0.27313,2020-07-16 18:00:00
81.20130,0.27588,2020-07-16 19:00:02
81.19699,0.27678,2020-07-16 20:00:04
81.19320,0.27685,2020-07-16 21:00:00
81.19016,0.27648,2020-07-16 22:00:02
81.18777,0.27700,2020-07-16 23:00:22
81.18602,0.28077,2020-07-17 00:00:05
81.18490,0.28049,2020-07-17 01:00:02
81.18257,0.29693,2020-07-17 02:00:04
81.18018,0.30919,2020-07-17 03:00:00
81.17693,0.32375,2020-07-17 04:00:20
81.17310,0.33581,2020-07-17 05:00:01
81.16873,0.34593,2020-07-17 06:00:00
81.16358,0.35056,2020-07-17 07:00:02
81.15905,0.35630,2020-07-17 08:00:04
81.15466,0.35852,2020-07-17 09:00:05
81.15064,0.35195,2020-07-17 10:00:04
81.14742,0.35132,2020-07-17 11:00:04
81.14445,0.34833,2020-07-17 12:00:00
81.14201,0.34622,2020-07-17 13:00:02
81.13970,0.34485,2020-07-17 14:00:04
81.13730,0.34656,2020-07-17 15:00:00
81.13382,0.35061,2020-07-17 16:00:04
81.12952,0.35509,2020-07-17 17:00:01
81.12457,0.36075,2020-07-17 18:00:05
81.11980,0.36463,2020-07-17 19:00:02
81.11555,0.36660,2020-07-17 20:00:04
81.11196,0.36725,2020-07-17 21:00:03
81.10901,0.36957,2020-07-17 22:00:04
81.10663,0.37265,2020-07-17 23:00:01
81.10458,0.37987,2020-07-18 00:00:05
81.10313,0.39129,2020-07-18 01:00:02
81.10096,0.40351,2020-07-18 02:00:01
81.09776,0.41436,2020-07-18 03:00:05
81.09383,0.42448,2020-07-18 04:00:02
81.08859,0.43657,2020-07-18 05:00:04
81.08193,0.44316,2020-07-18 06:00:05
81.07540,0.44342,2020-07-18 07:00:04
81.06837,0.44006,2020-07-18 08:00:01
81.06139,0.43625,2020-07-18 09:00:00
81.05444,0.43199,2020-07-18 10:00:02
81.04700,0.42898,2020-07-18 11:00:01
81.03958,0.42238,2020-07-18 12:00:05
81.03229,0.41210,2020-07-18 12:59:59
81.02459,0.39323,2020-07-18 14:00:01
81.01621,0.36833,2020-07-18 15:00:05
81.00731,0.34011,2020-07-18 16:00:02
80.99858,0.31156,2020-07-18 17:00:01
80.99028,0.28639,2020-07-18 18:00:00
80.98289,0.26053,2020-07-18 19:00:04
80.97595,0.23902,2020-07-18 20:00:17
80.96952,0.21919,2020-07-18 21:00:00
80.96322,0.20163,2020-07-18 22:00:04
80.95708,0.18570,2020-07-18 23:00:04
80.94653,0.14463,2020-07-19 01:00:02
80.94205,0.11753,2020-07-19 02:00:04
80.93817,0.08934,2020-07-19 03:00:00
80.93434,0.06205,2020-07-19 04:00:04
80.92992,0.03454,2020-07-19 05:00:04
80.92447,0.00558,2020-07-19 06:00:00
80.91832,-0.02194,2020-07-19 07:00:02
80.91209,-0.05106,2020-07-19 08:00:04
80.90523,-0.08056,2020-07-19 09:00:00
80.89840,-0.11093,2020-07-19 10:00:02
80.89205,-0.14342,2020-07-19 11:00:01
80.88582,-0.18311,2020-07-19 12:00:05
80.87991,-0.21971,2020-07-19 13:00:02
80.87465,-0.25163,2020-07-19 14:00:04
80.87045,-0.28030,2020-07-19 15:00:00
80.86618,-0.30408,2020-07-19 16:00:04
80.86141,-0.32119,2020-07-19 17:00:01
80.85538,-0.33641,2020-07-19 18:00:05
80.84818,-0.35028,2020-07-19 19:00:02
80.84019,-0.36322,2020-07-19 20:00:04
80.83241,-0.37367,2020-07-19 21:00:00
80.82420,-0.38585,2020-07-19 22:00:04
80.81733,-0.39716,2020-07-19 23:00:01
80.81149,-0.40807,2020-07-20 00:00:00
80.80701,-0.41745,2020-07-20 01:00:02
80.80365,-0.42516,2020-07-20 02:00:04
80.80083,-0.43338,2020-07-20 03:00:05
80.79780,-0.43759,2020-07-20 04:00:02
80.79406,-0.43986,2020-07-20 05:00:01
80.78947,-0.44147,2020-07-20 06:00:00
80.78398,-0.44293,2020-07-20 07:00:02
80.77758,-0.45271,2020-07-20 08:00:04
80.77071,-0.46385,2020-07-20 09:00:00
80.76391,-0.47854,2020-07-20 10:00:04
80.75765,-0.49468,2020-07-20 11:00:04
80.75211,-0.51102,2020-07-20 12:00:00
80.74736,-0.52671,2020-07-20 13:00:04
80.74332,-0.54032,2020-07-20 14:00:04
80.73949,-0.55095,2020-07-20 15:00:00
80.73521,-0.55678,2020-07-20 16:00:04
80.73002,-0.55823,2020-07-20 17:00:01
80.72350,-0.55711,2020-07-20 18:00:05
80.71581,-0.55400,2020-07-20 19:00:02
80.70721,-0.54999,2020-07-20 20:00:04
80.69832,-0.54489,2020-07-20 21:00:05
80.68985,-0.53837,2020-07-20 22:00:02
80.68186,-0.53283,2020-07-20 23:00:01
80.67471,-0.53106,2020-07-21 00:00:00
80.66859,-0.53140,2020-07-21 00:59:59
80.66309,-0.53172,2020-07-21 02:00:01
80.65794,-0.53265,2020-07-21 03:00:00
80.65337,-0.53247,2020-07-21 04:00:04
80.64854,-0.53460,2020-07-21 05:00:01
80.64345,-0.53424,2020-07-21 06:00:05
80.63791,-0.53707,2020-07-21 07:00:02
80.63194,-0.53797,2020-07-21 08:00:01
80.62476,-0.54011,2020-07-21 09:00:05
80.61734,-0.54653,2020-07-21 10:00:04
80.60957,-0.55958,2020-07-21 11:00:01
80.60349,-0.57569,2020-07-21 12:00:00
80.59865,-0.59544,2020-07-21 13:00:02
80.59423,-0.61132,2020-07-21 14:00:04
80.58924,-0.62336,2020-07-21 15:00:00
