latitude,longitude,datetime
84.86645,133.42809,2019-10-14 17:58:28
84.86387,133.40224,2019-10-14 18:58:07
84.86195,133.37477,2019-10-14 19:58:08
84.86060,133.34952,2019-10-14 20:58:08
84.85973,133.33020,2019-10-14 21:58:08
84.85917,133.31905,2019-10-14 22:58:07
84.85872,133.31755,2019-10-14 23:58:28
84.85820,133.32436,2019-10-15 00:58:07
84.85748,133.33659,2019-10-15 01:58:07
84.85655,133.35001,2019-10-15 02:58:09
84.85551,133.36055,2019-10-15 03:58:08
84.85453,133.36475,2019-10-15 04:58:07
84.85385,133.36113,2019-10-15 05:58:28
84.85357,133.35023,2019-10-15 06:58:08
84.85380,133.33551,2019-10-15 07:58:07
84.85453,133.32072,2019-10-15 08:58:07
84.85564,133.30894,2019-10-15 09:58:08
84.85693,133.30234,2019-10-15 10:58:07
84.85818,133.30241,2019-10-15 11:58:28
84.85918,133.30661,2019-10-15 12:58:07
84.85976,133.31207,2019-10-15 13:58:07
84.85992,133.31554,2019-10-15 14:58:07
84.85973,133.31326,2019-10-15 15:58:08
84.85944,133.30357,2019-10-15 16:58:07
84.85917,133.28625,2019-10-15 17:58:28
84.85913,133.26273,2019-10-15 18:58:07
84.85948,133.23570,2019-10-15 19:58:07
84.86021,133.20868,2019-10-15 20:58:07
84.86120,133.18546,2019-10-15 21:58:08
84.86228,133.16795,2019-10-15 22:58:07
84.86318,133.15645,2019-10-15 23:58:28
84.86380,133.14879,2019-10-16 00:58:07
84.86391,133.13982,2019-10-16 01:58:07
84.86350,133.12228,2019-10-16 02:58:07
84.86266,133.09753,2019-10-16 03:58:07
84.86208,133.06305,2019-10-16 04:58:08
84.86148,133.01518,2019-10-16 05:58:28
84.86117,132.95760,2019-10-16 06:58:07
84.86124,132.89755,2019-10-16 07:58:07
84.86175,132.84326,2019-10-16 08:58:08
84.86265,132.79451,2019-10-16 09:58:07
84.86362,132.75377,2019-10-16 10:58:08
84.86425,132.72308,2019-10-16 11:58:29
84.86449,132.69913,2019-10-16 12:58:07
84.86405,132.67860,2019-10-16 13:58:07
84.86328,132.65546,2019-10-16 14:58:08
84.86197,132.62813,2019-10-16 15:58:07
84.86062,132.59392,2019-10-16 16:58:07
84.85958,132.55269,2019-10-16 17:58:28
84.85892,132.50645,2019-10-16 18:58:08
84.85885,132.45860,2019-10-16 19:58:07
84.85918,132.41177,2019-10-16 20:58:07
84.85982,132.37373,2019-10-16 21:58:07
84.86083,132.34000,2019-10-16 22:58:07
84.86172,132.31398,2019-10-16 23:58:28
84.86232,132.29553,2019-10-17 00:58:07
84.86238,132.28030,2019-10-17 01:58:07
84.86172,132.26659,2019-10-17 02:58:08
84.86057,132.25031,2019-10-17 03:58:08
84.85928,132.22736,2019-10-17 04:58:08
84.85815,132.19693,2019-10-17 05:58:28
84.85720,132.15823,2019-10-17 06:58:08
84.85651,132.11208,2019-10-17 07:58:07
84.85613,132.06731,2019-10-17 08:58:08
84.85595,132.02942,2019-10-17 09:58:08
84.85602,131.99893,2019-10-17 10:58:07
84.85640,131.97681,2019-10-17 11:58:29
84.85670,131.96513,2019-10-17 12:58:07
84.85675,131.96376,2019-10-17 13:58:08
84.85643,131.96565,2019-10-17 14:58:08
84.85564,131.96693,2019-10-17 15:58:07
84.85458,131.96397,2019-10-17 16:58:08
84.85355,131.95683,2019-10-17 17:58:28
84.85265,131.94524,2019-10-17 18:58:08
84.85217,131.93370,2019-10-17 19:58:08
84.85212,131.92467,2019-10-17 20:58:07
84.85249,131.92178,2019-10-17 21:58:07
84.85333,131.92741,2019-10-17 22:58:07
84.85440,131.94177,2019-10-17 23:58:28
84.85555,131.96378,2019-10-18 00:58:07
84.85667,131.99138,2019-10-18 01:58:08
84.85775,132.01999,2019-10-18 02:58:07
84.85865,132.04384,2019-10-18 03:58:08
84.85966,132.05992,2019-10-18 04:58:07
84.86110,132.06822,2019-10-18 05:58:28
84.86328,132.06905,2019-10-18 06:58:07
84.86640,132.06657,2019-10-18 07:58:07
84.87040,132.06485,2019-10-18 08:58:08
84.87500,132.06712,2019-10-18 09:58:07
84.88002,132.07472,2019-10-18 10:58:08
84.88519,132.09003,2019-10-18 11:58:28
84.89032,132.11058,2019-10-18 12:58:07
84.89533,132.13245,2019-10-18 13:58:07
84.90009,132.15541,2019-10-18 14:58:07
84.90432,132.17221,2019-10-18 15:58:07
84.90847,132.18060,2019-10-18 16:58:08
84.91779,132.17867,2019-10-18 18:58:08
84.92348,132.17101,2019-10-18 19:58:07
84.92995,132.16447,2019-10-18 20:58:07
84.93697,132.16353,2019-10-18 21:58:08
84.94462,132.16873,2019-10-18 22:58:07
84.95232,132.18277,2019-10-18 23:58:28
84.95942,132.20299,2019-10-19 00:58:07
84.96585,132.22554,2019-10-19 01:58:07
84.97145,132.24934,2019-10-19 02:58:08
84.97659,132.26700,2019-10-19 03:58:07
84.98158,132.27902,2019-10-19 04:58:07
84.98685,132.28125,2019-10-19 05:58:28
84.99263,132.27467,2019-10-19 06:58:07
84.99890,132.26280,2019-10-19 07:58:07
85.00550,132.24878,2019-10-19 08:58:07
85.01212,132.23756,2019-10-19 09:58:07
85.01852,132.23425,2019-10-19 10:58:08
85.02430,132.23312,2019-10-19 11:58:28
85.02855,132.23091,2019-10-19 12:58:07
85.03163,132.22984,2019-10-19 13:58:07
85.03387,132.22238,2019-10-19 14:58:07
85.03587,132.20848,2019-10-19 15:58:08
85.03820,132.18690,2019-10-19 16:58:08
85.04102,132.15889,2019-10-19 17:58:29
85.04427,132.12596,2019-10-19 18:58:07
85.04788,132.09032,2019-10-19 19:58:07
85.05183,132.05533,2019-10-19 20:58:07
85.05608,132.02257,2019-10-19 21:58:07
85.06017,131.99309,2019-10-19 22:58:07
85.06387,131.96671,2019-10-19 23:58:28
85.06686,131.94064,2019-10-20 00:58:08
85.06910,131.91463,2019-10-20 01:58:07
85.07083,131.88608,2019-10-20 02:58:08
85.07200,131.85490,2019-10-20 03:58:07
85.07281,131.82300,2019-10-20 04:58:07
85.07360,131.79221,2019-10-20 05:58:28
85.07487,131.76126,2019-10-20 06:58:07
85.07674,131.73111,2019-10-20 07:58:07
85.07909,131.70291,2019-10-20 08:58:07
85.08176,131.67892,2019-10-20 09:58:08
85.08463,131.65982,2019-10-20 10:58:07
85.08745,131.64618,2019-10-20 11:58:28
85.08995,131.63687,2019-10-20 12:58:08
85.09206,131.62990,2019-10-20 13:58:07
85.09390,131.62247,2019-10-20 14:58:07
85.09557,131.61224,2019-10-20 15:58:07
85.09725,131.59851,2019-10-20 16:58:08
85.09924,131.58199,2019-10-20 17:58:28
85.10175,131.56418,2019-10-20 18:58:08
85.10484,131.54631,2019-10-20 19:58:08
85.10855,131.53105,2019-10-20 20:58:08
85.11282,131.52078,2019-10-20 21:58:08
85.11753,131.51770,2019-10-20 22:58:07
85.12240,131.52313,2019-10-20 23:58:28
85.12728,131.54047,2019-10-21 00:58:08
85.13202,131.56903,2019-10-21 01:58:07
85.13631,131.60083,2019-10-21 02:58:09
85.13990,131.62962,2019-10-21 03:58:07
85.14294,131.64746,2019-10-21 04:58:07
85.14637,131.64915,2019-10-21 05:58:28
85.15067,131.63528,2019-10-21 06:58:08
85.15677,131.61971,2019-10-21 07:58:08
85.16380,131.60303,2019-10-21 08:58:07
85.17152,131.58813,2019-10-21 09:58:08
85.17934,131.57809,2019-10-21 10:58:07
85.18705,131.57266,2019-10-21 11:58:29
85.19440,131.56757,2019-10-21 12:58:07
85.20075,131.56001,2019-10-21 13:58:07
85.20582,131.54675,2019-10-21 14:58:07
85.21046,131.52292,2019-10-21 15:58:07
85.21512,131.48822,2019-10-21 16:58:08
85.22030,131.44377,2019-10-21 17:58:28
85.22623,131.39174,2019-10-21 18:58:07
85.23295,131.33650,2019-10-21 19:58:07
85.24015,131.28125,2019-10-21 20:58:08
85.24758,131.22856,2019-10-21 21:58:07
85.25494,131.17960,2019-10-21 22:58:07
85.26189,131.13425,2019-10-21 23:58:28
85.26818,131.09097,2019-10-22 00:58:07
85.27388,131.04744,2019-10-22 01:58:07
85.28405,130.95279,2019-10-22 03:58:07
85.28928,130.89737,2019-10-22 04:58:07
85.29507,130.83519,2019-10-22 05:58:28
85.30148,130.76854,2019-10-22 06:58:07
85.30875,130.70139,2019-10-22 07:58:07
85.31633,130.63617,2019-10-22 08:58:09
85.32426,130.57465,2019-10-22 09:58:07
85.33235,130.51622,2019-10-22 10:58:08
85.34000,130.46211,2019-10-22 11:58:29
85.34711,130.40939,2019-10-22 12:58:07
85.35345,130.35466,2019-10-22 13:58:07
85.35923,130.29475,2019-10-22 14:58:07
85.36435,130.22995,2019-10-22 15:58:08
85.36910,130.16022,2019-10-22 16:58:07
85.37355,130.08789,2019-10-22 17:58:28
85.37783,130.01175,2019-10-22 18:58:07
85.38210,129.93454,2019-10-22 19:58:07
85.38627,129.85820,2019-10-22 20:58:08
85.39024,129.78389,2019-10-22 21:58:08
85.39420,129.71233,2019-10-22 22:58:07
85.39798,129.64529,2019-10-22 23:58:28
85.40150,129.58215,2019-10-23 00:58:08
85.40510,129.52509,2019-10-23 01:58:07
85.40836,129.47183,2019-10-23 02:58:09
85.41130,129.41869,2019-10-23 03:58:08
85.41410,129.36317,2019-10-23 04:58:07
85.41692,129.30376,2019-10-23 05:58:28
85.42000,129.24205,2019-10-23 06:58:07
85.42332,129.17854,2019-10-23 07:58:08
85.42670,129.11566,2019-10-23 08:58:07
85.43010,129.05418,2019-10-23 09:58:08
85.43350,128.99492,2019-10-23 10:58:07
85.43658,128.94069,2019-10-23 11:58:28
85.43919,128.88997,2019-10-23 12:58:08
85.44123,128.84079,2019-10-23 13:58:08
85.44299,128.79245,2019-10-23 14:58:07
85.44440,128.74313,2019-10-23 15:58:08
85.44570,128.69183,2019-10-23 16:58:08
85.44698,128.63994,2019-10-23 17:58:28
85.45126,128.50525,2019-10-23 20:58:07
85.45319,128.47049,2019-10-23 21:58:07
85.45520,128.43755,2019-10-23 22:58:07
85.45715,128.40550,2019-10-23 23:58:28
85.45890,128.37206,2019-10-24 00:58:07
85.46040,128.33871,2019-10-24 01:58:07
85.46172,128.30443,2019-10-24 02:58:07
85.46295,128.27040,2019-10-24 03:58:08
85.46429,128.23441,2019-10-24 04:58:08
85.46582,128.19531,2019-10-24 05:58:28
85.46770,128.15482,2019-10-24 06:58:07
85.46982,128.11386,2019-10-24 07:58:07
85.47255,128.07031,2019-10-24 08:58:07
85.47572,128.02803,2019-10-24 09:58:08
85.47915,127.98883,2019-10-24 10:58:07
85.48563,127.91897,2019-10-24 12:58:07
85.48869,127.88478,2019-10-24 13:58:07
85.49135,127.84393,2019-10-24 14:58:08
85.49384,127.80141,2019-10-24 15:58:08
85.49627,127.75359,2019-10-24 16:58:08
85.49830,127.70130,2019-10-24 17:58:28
85.50042,127.64368,2019-10-24 18:58:07
85.50273,127.58289,2019-10-24 19:58:07
85.50536,127.52055,2019-10-24 20:58:07
85.50812,127.45848,2019-10-24 21:58:08
85.51110,127.39653,2019-10-24 22:58:07
85.51447,127.33681,2019-10-24 23:58:29
85.51763,127.28285,2019-10-25 00:58:07
85.52050,127.22940,2019-10-25 01:58:07
85.52283,127.17675,2019-10-25 02:58:07
85.52468,127.12330,2019-10-25 03:58:07
85.52612,127.06950,2019-10-25 04:58:07
85.52747,127.01395,2019-10-25 05:58:28
85.52890,126.95828,2019-10-25 06:58:07
85.53056,126.90495,2019-10-25 07:58:08
85.53226,126.85523,2019-10-25 08:58:07
85.53405,126.80683,2019-10-25 09:58:08
85.53585,126.76424,2019-10-25 10:58:07
85.53745,126.72861,2019-10-25 11:58:28
85.53872,126.70033,2019-10-25 12:58:07
85.53954,126.67764,2019-10-25 13:58:07
85.54005,126.65627,2019-10-25 14:58:07
85.54035,126.63175,2019-10-25 15:58:09
85.54057,126.60350,2019-10-25 16:58:07
85.54080,126.57308,2019-10-25 17:58:28
85.54103,126.54187,2019-10-25 18:58:07
85.54134,126.51112,2019-10-25 19:58:07
85.54180,126.48132,2019-10-25 20:58:07
85.54245,126.45382,2019-10-25 21:58:08
