latitude,longitude,datetime
84.80756,139.12898,2019-10-12 04:58:06
84.80655,139.13310,2019-10-12 05:58:07
84.80660,139.13054,2019-10-12 06:58:07
84.80782,139.12428,2019-10-12 07:58:07
84.81026,139.11977,2019-10-12 08:58:07
84.81375,139.12106,2019-10-12 09:58:07
84.81795,139.12851,2019-10-12 10:58:07
84.82195,139.13618,2019-10-12 11:58:07
84.82568,139.14272,2019-10-12 12:58:07
84.82896,139.14491,2019-10-12 13:58:08
84.83158,139.14027,2019-10-12 14:58:06
84.83324,139.12819,2019-10-12 15:58:07
84.83434,139.10637,2019-10-12 16:58:07
84.83533,139.07388,2019-10-12 17:58:08
84.83652,139.03160,2019-10-12 18:58:07
84.83798,138.98242,2019-10-12 19:58:06
84.83973,138.93173,2019-10-12 20:58:07
84.84157,138.88533,2019-10-12 21:58:07
84.84319,138.84682,2019-10-12 22:58:07
84.84448,138.81682,2019-10-12 23:58:08
84.84521,138.79300,2019-10-13 00:58:07
84.84530,138.77109,2019-10-13 01:58:06
84.84476,138.74678,2019-10-13 02:58:07
84.84386,138.71518,2019-10-13 03:58:07
84.84303,138.67458,2019-10-13 04:58:07
84.84238,138.62656,2019-10-13 05:58:07
84.84210,138.57611,2019-10-13 06:58:07
84.84212,138.52504,2019-10-13 07:58:07
84.84241,138.47572,2019-10-13 08:58:08
84.84270,138.43170,2019-10-13 09:58:08
84.84274,138.39529,2019-10-13 10:58:08
84.84230,138.36470,2019-10-13 11:58:07
84.84130,138.33783,2019-10-13 12:58:08
84.83981,138.31184,2019-10-13 13:58:07
84.83804,138.28415,2019-10-13 14:58:07
84.83614,138.25421,2019-10-13 15:58:07
84.83420,138.22137,2019-10-13 16:58:06
84.83227,138.18788,2019-10-13 17:58:08
84.83045,138.15788,2019-10-13 18:58:07
84.82875,138.13364,2019-10-13 19:58:07
84.82706,138.11777,2019-10-13 20:58:06
84.82522,138.11066,2019-10-13 21:58:07
84.82293,138.11267,2019-10-13 22:58:07
84.82021,138.12334,2019-10-13 23:58:07
84.81676,138.13817,2019-10-14 00:58:07
84.81303,138.14787,2019-10-14 01:58:06
84.80920,138.14693,2019-10-14 02:58:08
84.80540,138.13301,2019-10-14 03:58:08
84.80165,138.10782,2019-10-14 04:58:08
84.79822,138.07214,2019-10-14 05:58:07
84.79520,138.02873,2019-10-14 06:58:07
84.79263,137.98630,2019-10-14 07:58:07
84.79021,137.94855,2019-10-14 08:58:07
84.78803,137.91710,2019-10-14 09:58:07
84.78588,137.89110,2019-10-14 10:58:06
84.78375,137.86958,2019-10-14 11:58:07
84.78143,137.85216,2019-10-14 12:58:07
84.77888,137.83765,2019-10-14 13:58:07
84.77600,137.82362,2019-10-14 14:58:07
84.77278,137.80847,2019-10-14 15:58:06
84.76935,137.78935,2019-10-14 16:58:07
84.76622,137.76485,2019-10-14 17:58:08
84.76363,137.73682,2019-10-14 18:58:08
84.76167,137.70769,2019-10-14 19:58:08
84.76031,137.68114,2019-10-14 20:58:07
84.75943,137.66095,2019-10-14 21:58:06
84.75880,137.64864,2019-10-14 22:58:07
84.75823,137.64558,2019-10-14 23:58:07
84.75760,137.65044,2019-10-15 00:58:07
84.75671,137.66020,2019-10-15 01:58:06
84.75565,137.67111,2019-10-15 02:58:07
84.75459,137.67970,2019-10-15 03:58:07
84.75360,137.68280,2019-10-15 04:58:08
84.75293,137.67871,2019-10-15 05:58:07
84.75270,137.66768,2019-10-15 06:58:06
84.75298,137.65337,2019-10-15 07:58:07
84.75372,137.63907,2019-10-15 08:58:07
84.75480,137.62810,2019-10-15 09:58:08
84.75600,137.62209,2019-10-15 10:58:07
84.75712,137.62227,2019-10-15 11:58:07
84.75797,137.62662,2019-10-15 12:58:07
84.75842,137.63081,2019-10-15 13:58:07
84.75847,137.63405,2019-10-15 14:58:07
84.75825,137.63144,2019-10-15 15:58:08
84.75795,137.62167,2019-10-15 16:58:07
84.75774,137.60422,2019-10-15 17:58:07
84.75777,137.58087,2019-10-15 18:58:06
84.75816,137.55426,2019-10-15 19:58:07
84.75892,137.52797,2019-10-15 20:58:08
84.75986,137.50543,2019-10-15 21:58:07
84.76085,137.48849,2019-10-15 22:58:07
84.76165,137.47736,2019-10-15 23:58:06
84.76208,137.46968,2019-10-16 00:58:07
84.76217,137.45901,2019-10-16 01:58:07
84.76186,137.44438,2019-10-16 02:58:07
84.76117,137.42154,2019-10-16 03:58:08
84.76030,137.38652,2019-10-16 04:58:07
84.75950,137.33636,2019-10-16 05:58:07
84.75880,137.27548,2019-10-16 06:58:07
84.75861,137.21346,2019-10-16 07:58:07
84.75893,137.15503,2019-10-16 08:58:07
84.75967,137.10428,2019-10-16 09:58:07
84.76055,137.06348,2019-10-16 10:58:07
84.76107,137.03305,2019-10-16 11:58:07
84.76100,137.00922,2019-10-16 12:58:07
84.76027,136.98840,2019-10-16 13:58:06
84.75909,136.96634,2019-10-16 14:58:07
84.75753,136.94188,2019-10-16 15:58:07
84.75598,136.91467,2019-10-16 16:58:07
84.75473,136.88152,2019-10-16 17:58:07
84.75381,136.84137,2019-10-16 18:58:07
84.75352,136.79929,2019-10-16 19:58:07
84.75372,136.75874,2019-10-16 20:58:08
84.75436,136.72180,2019-10-16 21:58:08
84.75515,136.69212,2019-10-16 22:58:07
84.75573,136.66939,2019-10-16 23:58:07
84.75594,136.65240,2019-10-17 00:58:08
84.75543,136.63669,2019-10-17 01:58:06
84.75452,136.62137,2019-10-17 02:58:08
84.75332,136.60312,2019-10-17 03:58:07
84.75188,136.57797,2019-10-17 04:58:08
84.75053,136.54388,2019-10-17 05:58:06
84.74935,136.50005,2019-10-17 06:58:08
84.74863,136.45164,2019-10-17 07:58:07
84.74821,136.40517,2019-10-17 08:58:07
84.74810,136.36331,2019-10-17 09:58:07
84.74802,136.32829,2019-10-17 10:58:07
84.74802,136.30183,2019-10-17 11:58:07
84.74789,136.28804,2019-10-17 12:58:07
84.74755,136.28436,2019-10-17 13:58:07
84.74673,136.28229,2019-10-17 14:58:07
84.74545,136.27737,2019-10-17 15:58:06
84.74403,136.27055,2019-10-17 16:58:08
84.74275,136.25755,2019-10-17 17:58:08
84.74162,136.24144,2019-10-17 18:58:07
84.74085,136.22427,2019-10-17 19:58:07
84.74062,136.20847,2019-10-17 20:58:06
84.74073,136.19786,2019-10-17 21:58:07
84.74108,136.19528,2019-10-17 22:58:07
84.74150,136.20151,2019-10-17 23:58:07
84.74187,136.21620,2019-10-18 00:58:06
84.74207,136.23827,2019-10-18 01:58:07
84.74215,136.25990,2019-10-18 02:58:07
84.74230,136.27939,2019-10-18 03:58:07
84.74275,136.29300,2019-10-18 04:58:07
84.74365,136.29921,2019-10-18 05:58:07
84.74529,136.30009,2019-10-18 06:58:08
84.74793,136.29865,2019-10-18 07:58:07
84.75146,136.29768,2019-10-18 08:58:07
84.75558,136.30164,2019-10-18 09:58:07
84.75993,136.31050,2019-10-18 10:58:08
84.76430,136.32605,2019-10-18 11:58:06
84.76857,136.34572,2019-10-18 12:58:07
84.77257,136.36617,2019-10-18 13:58:07
84.77621,136.38472,2019-10-18 14:58:07
84.77962,136.40108,2019-10-18 15:58:08
84.78325,136.41078,2019-10-18 16:58:07
84.78733,136.41475,2019-10-18 17:58:08
84.79213,136.41267,2019-10-18 18:58:07
84.79788,136.40800,2019-10-18 19:58:07
84.80434,136.40608,2019-10-18 20:58:07
84.81123,136.40778,2019-10-18 21:58:07
84.81837,136.41606,2019-10-18 22:58:07
84.82540,136.42833,2019-10-18 23:58:07
84.83218,136.44710,2019-10-19 00:58:07
84.83839,136.46982,2019-10-19 01:58:06
84.84396,136.49155,2019-10-19 02:58:07
84.84917,136.51091,2019-10-19 03:58:07
84.85418,136.52275,2019-10-19 04:58:07
84.85925,136.52396,2019-10-19 05:58:08
84.86463,136.51353,2019-10-19 06:58:06
84.87019,136.49301,2019-10-19 07:58:07
84.87524,136.47176,2019-10-19 08:58:08
84.88022,136.45346,2019-10-19 09:58:08
84.88477,136.43790,2019-10-19 10:58:08
84.88858,136.42787,2019-10-19 11:58:06
84.89182,136.42384,2019-10-19 12:58:08
84.89405,136.42159,2019-10-19 13:58:08
84.89610,136.41512,2019-10-19 14:58:07
84.89819,136.40335,2019-10-19 15:58:07
84.90058,136.38405,2019-10-19 16:58:06
84.90350,136.35887,2019-10-19 17:58:07
84.90683,136.32909,2019-10-19 18:58:07
84.91055,136.29700,2019-10-19 19:58:07
84.91457,136.26558,2019-10-19 20:58:07
84.91873,136.23616,2019-10-19 21:58:06
84.92270,136.20964,2019-10-19 22:58:07
84.92610,136.18523,2019-10-19 23:58:07
84.92883,136.16081,2019-10-20 00:58:08
84.93089,136.13605,2019-10-20 01:58:06
84.93217,136.10887,2019-10-20 02:58:08
84.93304,136.08064,2019-10-20 03:58:07
84.93380,136.05292,2019-10-20 04:58:08
84.93472,136.02654,2019-10-20 05:58:07
84.93625,136.00049,2019-10-20 06:58:06
84.93855,135.97525,2019-10-20 07:58:07
84.94135,135.95227,2019-10-20 08:58:07
84.94450,135.93280,2019-10-20 09:58:07
84.94788,135.91650,2019-10-20 10:58:07
84.95115,135.90585,2019-10-20 11:58:07
84.95409,135.89922,2019-10-20 12:58:07
84.95660,135.89545,2019-10-20 13:58:07
84.95890,135.89142,2019-10-20 14:58:07
84.96117,135.88557,2019-10-20 15:58:07
84.96355,135.87677,2019-10-20 16:58:07
84.96632,135.86571,2019-10-20 17:58:07
84.96964,135.85338,2019-10-20 18:58:07
84.97345,135.84113,2019-10-20 19:58:07
84.97778,135.83200,2019-10-20 20:58:07
84.98257,135.82791,2019-10-20 21:58:07
84.98773,135.83130,2019-10-20 22:58:07
84.99297,135.84389,2019-10-20 23:58:07
84.99809,135.86752,2019-10-21 00:58:08
85.00304,135.89955,2019-10-21 01:58:07
85.00763,135.93492,2019-10-21 02:58:07
85.01150,135.96628,2019-10-21 03:58:06
85.01452,135.98634,2019-10-21 04:58:07
85.01710,135.99083,2019-10-21 05:58:07
85.02068,135.98244,2019-10-21 06:58:08
85.02672,135.97176,2019-10-21 07:58:08
85.03392,135.95923,2019-10-21 08:58:07
85.04192,135.94995,2019-10-21 09:58:07
85.04998,135.94696,2019-10-21 10:58:07
85.05782,135.94673,2019-10-21 11:58:07
85.06493,135.94601,2019-10-21 12:58:07
85.07080,135.94182,2019-10-21 13:58:06
85.07567,135.93228,2019-10-21 14:58:08
85.08033,135.91273,2019-10-21 15:58:07
85.08510,135.88310,2019-10-21 16:58:08
85.09042,135.84436,2019-10-21 17:58:07
85.09650,135.79927,2019-10-21 18:58:06
85.10349,135.75192,2019-10-21 19:58:07
85.11105,135.70512,2019-10-21 20:58:07
85.11897,135.66135,2019-10-21 21:58:07
85.12677,135.62119,2019-10-21 22:58:08
85.13410,135.58415,2019-10-21 23:58:06
85.14077,135.54840,2019-10-22 00:58:07
85.14682,135.51192,2019-10-22 01:58:07
85.15245,135.47379,2019-10-22 02:58:08
85.15795,135.43115,2019-10-22 03:58:06
85.16367,135.38219,2019-10-22 04:58:08
85.17000,135.32788,2019-10-22 05:58:07
85.17713,135.27008,2019-10-22 06:58:07
85.18497,135.21243,2019-10-22 07:58:07
85.19315,135.15686,2019-10-22 08:58:08
85.20160,135.10457,2019-10-22 09:58:07
85.21000,135.05600,2019-10-22 10:58:07
85.21802,135.01108,2019-10-22 11:58:07
85.22530,134.96716,2019-10-22 12:58:07
85.23198,134.92027,2019-10-22 13:58:07
85.23803,134.86839,2019-10-22 14:58:06
85.24343,134.81102,2019-10-22 15:58:07
85.24828,134.75031,2019-10-22 16:58:07
85.25297,134.68529,2019-10-22 17:58:07
85.25770,134.61559,2019-10-22 18:58:06
85.26244,134.54466,2019-10-22 19:58:08
85.26727,134.47537,2019-10-22 20:58:08
85.27205,134.41133,2019-10-22 21:58:07
85.27692,134.35149,2019-10-22 22:58:07
85.28177,134.29509,2019-10-22 23:58:08
85.28637,134.24275,2019-10-23 00:58:06
85.29080,134.19368,2019-10-23 01:58:07
85.29478,134.14647,2019-10-23 02:58:07
85.29825,134.09747,2019-10-23 03:58:07
85.30140,134.04631,2019-10-23 04:58:07
85.30458,133.99060,2019-10-23 05:58:07
85.30798,133.93178,2019-10-23 06:58:07
85.31152,133.87206,2019-10-23 07:58:08
85.31527,133.81140,2019-10-23 08:58:07
85.31915,133.75182,2019-10-23 09:58:07
85.32293,133.69542,2019-10-23 10:58:06
85.32637,133.64571,2019-10-23 11:58:07
85.32925,133.60022,2019-10-23 12:58:08
85.33160,133.55603,2019-10-23 13:58:07
85.33356,133.51334,2019-10-23 14:58:07
85.33535,133.47081,2019-10-23 15:58:06
85.33701,133.43156,2019-10-23 16:58:07
85.33843,133.38889,2019-10-23 17:58:07
85.33994,133.35088,2019-10-23 18:58:08
85.34172,133.31580,2019-10-23 19:58:08
85.34380,133.27841,2019-10-23 20:58:06
85.34613,133.24408,2019-10-23 21:58:07
85.34846,133.21376,2019-10-23 22:58:08
85.35069,133.18446,2019-10-23 23:58:08
85.35273,133.15617,2019-10-24 00:58:07
85.35447,133.13055,2019-10-24 01:58:07
85.35610,133.10555,2019-10-24 02:58:07
85.35772,133.07909,2019-10-24 03:58:08
85.35933,133.04745,2019-10-24 04:58:07
85.36102,133.01224,2019-10-24 05:58:07
85.36328,132.97470,2019-10-24 06:58:07
85.36580,132.93683,2019-10-24 07:58:07
85.36906,132.89798,2019-10-24 08:58:08
85.37275,132.86319,2019-10-24 09:58:07
85.37675,132.83333,2019-10-24 10:58:07
85.38049,132.80469,2019-10-24 11:58:06
85.38396,132.77632,2019-10-24 12:58:07
85.38713,132.74478,2019-10-24 13:58:07
85.39042,132.71082,2019-10-24 14:58:07
85.39349,132.67540,2019-10-24 15:58:07
85.39605,132.63454,2019-10-24 16:58:06
85.39875,132.59120,2019-10-24 17:58:08
85.40150,132.54337,2019-10-24 18:58:07
85.40440,132.49391,2019-10-24 19:58:07
85.40768,132.44334,2019-10-24 20:58:08
85.41133,132.39465,2019-10-24 21:58:06
85.41515,132.34984,2019-10-24 22:58:07
85.41885,132.30946,2019-10-24 23:58:07
85.42242,132.27289,2019-10-25 00:58:07
85.42572,132.23782,2019-10-25 01:58:07
85.42854,132.20064,2019-10-25 02:58:07
85.43079,132.16113,2019-10-25 03:58:08
85.43285,132.11427,2019-10-25 04:58:07
85.43490,132.06111,2019-10-25 05:58:08
85.43698,132.00471,2019-10-25 06:58:07
85.43933,131.94684,2019-10-25 07:58:06
85.44193,131.89282,2019-10-25 08:58:08
85.44452,131.84404,2019-10-25 09:58:08
85.44683,131.80377,2019-10-25 10:58:07
85.44878,131.77113,2019-10-25 11:58:07
85.45023,131.74478,2019-10-25 12:58:07
85.45115,131.72331,2019-10-25 13:58:07
85.45171,131.70258,2019-10-25 14:58:07
85.45212,131.67853,2019-10-25 15:58:07
85.45250,131.65045,2019-10-25 16:58:07
85.45298,131.61870,2019-10-25 17:58:06
85.45357,131.58530,2019-10-25 18:58:07
85.45423,131.55252,2019-10-25 19:58:07
85.45503,131.52182,2019-10-25 20:58:07
85.45585,131.49525,2019-10-25 21:58:07
85.45676,131.47125,2019-10-25 22:58:08
85.45770,131.44972,2019-10-25 23:58:06
85.45840,131.42943,2019-10-26 00:58:07
85.45889,131.40852,2019-10-26 01:58:07
85.45911,131.38522,2019-10-26 02:58:08
85.45915,131.36382,2019-10-26 03:58:07
85.45920,131.33797,2019-10-26 04:58:06
85.45925,131.31163,2019-10-26 05:58:07
85.45943,131.28485,2019-10-26 06:58:07
85.45969,131.25916,2019-10-26 07:58:07
85.46007,131.23505,2019-10-26 08:58:08
85.46063,131.21358,2019-10-26 09:58:07
85.46132,131.19632,2019-10-26 10:58:07
85.46195,131.18269,2019-10-26 11:58:07
85.46250,131.17099,2019-10-26 12:58:07
85.46290,131.15970,2019-10-26 13:58:07
85.46317,131.14699,2019-10-26 14:58:07
85.46335,131.13116,2019-10-26 15:58:06
85.46353,131.11156,2019-10-26 16:58:07
85.46385,131.08823,2019-10-26 17:58:07
85.46435,131.06239,2019-10-26 18:58:07
85.46505,131.03542,2019-10-26 19:58:07
85.46600,131.00963,2019-10-26 20:58:06
85.46712,130.98647,2019-10-26 21:58:07
85.46833,130.96675,2019-10-26 22:58:07
85.46954,130.95049,2019-10-26 23:58:07
85.47070,130.93648,2019-10-27 00:58:08
85.47179,130.92377,2019-10-27 01:58:07
85.47277,130.91013,2019-10-27 02:58:08
85.47373,130.89407,2019-10-27 03:58:07
85.47477,130.87462,2019-10-27 04:58:07
85.47587,130.85223,2019-10-27 05:58:07
85.47722,130.82779,2019-10-27 06:58:06
85.47873,130.80362,2019-10-27 07:58:07
85.48053,130.78056,2019-10-27 08:58:07
85.48250,130.76215,2019-10-27 09:58:07
85.48463,130.74767,2019-10-27 10:58:08
85.48689,130.73346,2019-10-27 11:58:07
85.48905,130.71805,2019-10-27 12:58:07
85.49112,130.70198,2019-10-27 13:58:07
85.49298,130.68593,2019-10-27 14:58:08
85.49478,130.66762,2019-10-27 15:58:07
85.49660,130.64589,2019-10-27 16:58:06
85.49865,130.62207,2019-10-27 17:58:07
85.50098,130.59721,2019-10-27 18:58:07
85.50349,130.57268,2019-10-27 19:58:08
85.50615,130.54878,2019-10-27 20:58:08
85.50895,130.52626,2019-10-27 21:58:06
85.51197,130.50566,2019-10-27 22:58:07
85.51501,130.48825,2019-10-27 23:58:07
85.51810,130.47223,2019-10-28 00:58:07
85.52125,130.45624,2019-10-28 01:58:07
85.52438,130.43822,2019-10-28 02:58:06
85.52745,130.41566,2019-10-28 03:58:08
85.53042,130.38982,2019-10-28 04:58:07
85.53363,130.35988,2019-10-28 05:58:07
85.53709,130.32556,2019-10-28 06:58:07
85.54107,130.28569,2019-10-28 07:58:08
85.54542,130.24620,2019-10-28 08:58:07
85.54993,130.20998,2019-10-28 09:58:07
85.55457,130.17863,2019-10-28 10:58:07
85.55917,130.15128,2019-10-28 11:58:07
85.56377,130.12776,2019-10-28 12:58:07
85.56820,130.10585,2019-10-28 13:58:07
85.57246,130.08356,2019-10-28 14:58:07
85.57677,130.05949,2019-10-28 15:58:07
85.58117,130.03348,2019-10-28 16:58:07
85.58555,130.00497,2019-10-28 17:58:06
85.58995,129.97560,2019-10-28 18:58:07
85.59410,129.94682,2019-10-28 19:58:07
85.59800,129.91882,2019-10-28 20:58:07
85.60181,129.89224,2019-10-28 21:58:08
85.60568,129.86647,2019-10-28 22:58:07
85.60931,129.84360,2019-10-28 23:58:07
85.61272,129.82085,2019-10-29 00:58:06
85.61591,129.79454,2019-10-29 01:58:07
85.61902,129.76320,2019-10-29 02:58:07
85.62210,129.72673,2019-10-29 03:58:07
85.62527,129.68646,2019-10-29 04:58:07
85.62853,129.64348,2019-10-29 05:58:07
85.63198,129.59525,2019-10-29 06:58:07
85.63550,129.54398,2019-10-29 07:58:07
85.63911,129.49612,2019-10-29 08:58:07
85.64268,129.45407,2019-10-29 09:58:07
85.64602,129.41806,2019-10-29 10:58:07
85.64905,129.38512,2019-10-29 11:58:08
85.65182,129.35393,2019-10-29 12:58:08
85.65438,129.32156,2019-10-29 13:58:07
85.65688,129.28487,2019-10-29 14:58:07
85.65948,129.24396,2019-10-29 15:58:06
85.66222,129.19897,2019-10-29 16:58:07
85.66513,129.15120,2019-10-29 17:58:07
85.66833,129.10080,2019-10-29 18:58:07
85.67178,129.05127,2019-10-29 19:58:07
85.67527,129.00618,2019-10-29 20:58:07
85.67860,128.96677,2019-10-29 21:58:08
85.68170,128.93196,2019-10-29 22:58:07
85.68433,128.90117,2019-10-29 23:58:07
85.68665,128.87144,2019-10-30 00:58:07
85.68887,128.84116,2019-10-30 01:58:06
85.69107,128.80821,2019-10-30 02:58:07
85.69335,128.77184,2019-10-30 03:58:08
85.69569,128.73288,2019-10-30 04:58:07
85.69814,128.69125,2019-10-30 05:58:07
85.70090,128.64735,2019-10-30 06:58:06
85.70385,128.60358,2019-10-30 07:58:07
85.70695,128.56136,2019-10-30 08:58:07
85.70993,128.52405,2019-10-30 09:58:08
85.71265,128.49142,2019-10-30 10:58:08
85.71510,128.46129,2019-10-30 11:58:06
85.71730,128.43304,2019-10-30 12:58:07
85.71928,128.40324,2019-10-30 13:58:07
85.72112,128.36925,2019-10-30 14:58:07
85.72307,128.33075,2019-10-30 15:58:08
85.72517,128.28841,2019-10-30 16:58:06
85.72749,128.24385,2019-10-30 17:58:08
85.72997,128.19917,2019-10-30 18:58:07
85.73265,128.15883,2019-10-30 19:58:08
85.73527,128.12216,2019-10-30 20:58:07
85.73769,128.08923,2019-10-30 21:58:06
85.73977,128.05814,2019-10-30 22:58:07
85.74150,128.03004,2019-10-30 23:58:07
85.74292,128.00238,2019-10-31 00:58:07
85.74425,127.97242,2019-10-31 01:58:07
85.74558,127.93922,2019-10-31 02:58:08
85.74709,127.90268,2019-10-31 03:58:06
85.74885,127.86235,2019-10-31 04:58:08
85.75095,127.81956,2019-10-31 05:58:07
85.75333,127.77640,2019-10-31 06:58:07
85.75592,127.73445,2019-10-31 07:58:07
85.75853,127.69607,2019-10-31 08:58:06
85.76095,127.66185,2019-10-31 09:58:07
85.76305,127.63170,2019-10-31 10:58:07
85.76482,127.60457,2019-10-31 11:58:07
85.76638,127.57909,2019-10-31 12:58:07
85.76783,127.55288,2019-10-31 13:58:07
85.76925,127.52507,2019-10-31 14:58:08
85.77084,127.49461,2019-10-31 15:58:07
85.77264,127.46183,2019-10-31 16:58:07
85.77472,127.42770,2019-10-31 17:58:07
85.77702,127.39368,2019-10-31 18:58:06
85.77943,127.36121,2019-10-31 19:58:07
85.78178,127.33150,2019-10-31 20:58:07
85.78398,127.30535,2019-10-31 21:58:07
85.78754,127.26112,2019-10-31 23:58:06
85.78893,127.23972,2019-11-01 00:58:08
85.79023,127.21761,2019-11-01 01:58:07
85.79155,127.19318,2019-11-01 02:58:07
85.79301,127.16582,2019-11-01 03:58:06
85.79470,127.13583,2019-11-01 04:58:07
85.79668,127.10400,2019-11-01 05:58:07
85.79898,127.07169,2019-11-01 06:58:07
85.80147,127.04152,2019-11-01 07:58:07
85.80400,127.01535,2019-11-01 08:58:08
85.80645,126.99247,2019-11-01 09:58:07
85.80869,126.97270,2019-11-01 10:58:07
85.81062,126.95676,2019-11-01 11:58:07
85.81229,126.94180,2019-11-01 12:58:07
85.81378,126.92627,2019-11-01 13:58:06
85.81528,126.90852,2019-11-01 14:58:07
85.81688,126.88930,2019-11-01 15:58:07
85.81879,126.86842,2019-11-01 16:58:07
85.82092,126.84662,2019-11-01 17:58:07
85.82320,126.82567,2019-11-01 18:58:07
85.82565,126.80710,2019-11-01 19:58:06
85.82803,126.79283,2019-11-01 20:58:07
85.83012,126.78183,2019-11-01 21:58:07
85.83195,126.77325,2019-11-01 22:58:08
