latitude,longitude,datetime
88.35900,115.84900,2020-09-01 12:59:59
88.36240,115.94280,2020-09-01 14:00:01
88.36600,116.04020,2020-09-01 15:00:00
88.37000,116.14660,2020-09-01 15:59:59
88.37380,116.26720,2020-09-01 17:00:01
88.37720,116.40240,2020-09-01 18:00:00
88.38020,116.53260,2020-09-01 18:59:59
88.38300,116.64640,2020-09-01 20:00:01
88.38520,116.73800,2020-09-01 21:00:00
88.38760,116.80920,2020-09-01 21:59:59
88.39040,116.86120,2020-09-01 23:00:01
88.39340,116.90160,2020-09-02 00:00:00
88.39700,116.93260,2020-09-02 00:59:59
88.40100,116.96520,2020-09-02 02:00:01
88.40560,117.00780,2020-09-02 03:00:00
88.41040,117.06860,2020-09-02 03:59:59
88.41540,117.14700,2020-09-02 05:00:01
88.42000,117.23840,2020-09-02 06:00:00
88.42440,117.33440,2020-09-02 06:59:59
88.42860,117.42920,2020-09-02 08:00:01
88.43260,117.51620,2020-09-02 09:00:00
88.43640,117.59480,2020-09-02 09:59:59
88.44040,117.66360,2020-09-02 11:00:01
88.44500,117.72420,2020-09-02 12:00:00
88.45020,117.78760,2020-09-02 12:59:59
88.45600,117.86620,2020-09-02 14:00:01
88.46220,117.96660,2020-09-02 15:00:00
88.46840,118.09280,2020-09-02 15:59:59
88.47420,118.23360,2020-09-02 17:00:01
88.48000,118.37820,2020-09-02 18:00:00
88.48560,118.51520,2020-09-02 18:59:59
88.49100,118.62620,2020-09-02 20:00:01
88.49660,118.70740,2020-09-02 21:00:00
88.50280,118.76920,2020-09-02 21:59:59
88.50940,118.82880,2020-09-02 23:00:01
88.51620,118.88440,2020-09-03 00:00:00
88.52360,118.94980,2020-09-03 00:59:59
88.53080,119.03300,2020-09-03 02:00:01
88.53840,119.13640,2020-09-03 03:00:00
88.54580,119.26580,2020-09-03 03:59:59
88.55300,119.40940,2020-09-03 05:00:01
88.55980,119.55420,2020-09-03 06:00:00
88.56640,119.68980,2020-09-03 06:59:59
88.57260,119.80400,2020-09-03 08:00:01
88.57860,119.89260,2020-09-03 09:00:00
88.58460,119.95000,2020-09-03 09:59:59
88.59100,119.98320,2020-09-03 11:00:01
88.59760,120.00760,2020-09-03 12:00:00
88.60480,120.03340,2020-09-03 12:59:59
88.61220,120.05440,2020-09-03 14:00:01
88.61940,120.08380,2020-09-03 15:00:00
88.62700,120.12960,2020-09-03 15:59:59
88.63460,120.20380,2020-09-03 17:00:01
88.64220,120.30400,2020-09-03 18:00:00
88.64900,120.40380,2020-09-03 18:59:59
88.65500,120.48660,2020-09-03 20:00:01
88.66040,120.54460,2020-09-03 21:00:00
88.66520,120.57760,2020-09-03 21:59:59
88.66940,120.57500,2020-09-03 23:00:01
88.67360,120.54000,2020-09-04 00:00:00
88.67820,120.49880,2020-09-04 00:59:59
88.68300,120.47800,2020-09-04 02:00:01
88.68840,120.48960,2020-09-04 03:00:00
88.69360,120.53480,2020-09-04 03:59:59
88.69840,120.60560,2020-09-04 05:00:01
88.70200,120.67500,2020-09-04 06:00:00
88.70560,120.72280,2020-09-04 06:59:59
88.70900,120.73780,2020-09-04 08:00:01
88.71220,120.72840,2020-09-04 09:00:00
88.71580,120.68020,2020-09-04 09:59:59
88.71920,120.60700,2020-09-04 11:00:01
88.72260,120.52080,2020-09-04 12:00:00
88.72640,120.42060,2020-09-04 12:59:59
88.73040,120.32820,2020-09-04 14:00:01
88.73420,120.25000,2020-09-04 15:00:00
88.73800,120.17660,2020-09-04 15:59:59
88.74120,120.11280,2020-09-04 17:00:01
88.74380,120.05900,2020-09-04 18:00:00
88.74540,119.99220,2020-09-04 18:59:59
88.74640,119.91400,2020-09-04 20:00:01
88.74680,119.82600,2020-09-04 21:00:00
88.74680,119.73240,2020-09-04 21:59:59
88.74680,119.63300,2020-09-04 23:00:01
88.74680,119.53640,2020-09-05 00:00:00
88.74700,119.45500,2020-09-05 00:59:59
88.74740,119.39720,2020-09-05 02:00:01
88.74780,119.35880,2020-09-05 03:00:00
88.74820,119.34740,2020-09-05 03:59:59
88.74820,119.36000,2020-09-05 05:00:01
88.74780,119.37860,2020-09-05 06:00:00
88.74700,119.39380,2020-09-05 06:59:59
88.74600,119.38740,2020-09-05 08:00:01
88.74500,119.35100,2020-09-05 09:00:00
88.74440,119.29280,2020-09-05 09:59:59
88.74420,119.22420,2020-09-05 11:00:01
88.74420,119.15840,2020-09-05 12:00:00
88.74400,119.14220,2020-09-05 12:59:59
88.74320,119.13780,2020-09-05 14:00:01
88.74220,119.14060,2020-09-05 15:00:00
88.74080,119.15180,2020-09-05 15:59:59
88.73920,119.16280,2020-09-05 17:00:01
88.73760,119.15860,2020-09-05 18:00:00
88.73600,119.14260,2020-09-05 18:59:59
88.73420,119.11160,2020-09-05 20:00:01
88.73260,119.07220,2020-09-05 21:00:00
88.73140,119.04180,2020-09-05 21:59:59
88.73080,119.00020,2020-09-05 23:00:01
88.73100,118.93040,2020-09-06 00:00:00
88.73160,118.85360,2020-09-06 00:59:59
88.73260,118.77040,2020-09-06 02:00:01
88.73380,118.69920,2020-09-06 03:00:00
88.73520,118.65240,2020-09-06 03:59:59
88.73640,118.61000,2020-09-06 05:00:01
88.73760,118.56180,2020-09-06 06:00:00
88.73840,118.49220,2020-09-06 06:59:59
88.73880,118.37720,2020-09-06 08:00:01
88.73940,118.22120,2020-09-06 09:00:00
88.74060,118.01320,2020-09-06 09:59:59
88.74220,117.76660,2020-09-06 11:00:01
88.74460,117.49780,2020-09-06 12:00:00
88.74800,117.21640,2020-09-06 12:59:59
88.75180,116.87340,2020-09-06 14:00:01
88.75500,116.50880,2020-09-06 15:00:00
88.75780,116.13080,2020-09-06 15:59:59
88.75980,115.75820,2020-09-06 17:00:01
88.76000,115.40060,2020-09-06 18:00:00
88.75860,115.02980,2020-09-06 18:59:59
88.75580,114.64940,2020-09-06 20:00:01
88.75200,114.24660,2020-09-06 21:00:00
88.74720,113.81580,2020-09-06 21:59:59
88.74280,113.38620,2020-09-06 23:00:01
88.73900,112.99940,2020-09-07 00:00:00
88.73500,112.63860,2020-09-07 00:59:59
88.73200,112.35500,2020-09-07 02:00:01
88.72940,112.16980,2020-09-07 03:00:00
88.72620,112.03720,2020-09-07 03:59:59
88.72300,111.96440,2020-09-07 05:00:01
88.71880,111.92240,2020-09-07 06:00:00
88.71400,111.90140,2020-09-07 06:59:59
88.70840,111.88460,2020-09-07 08:00:01
88.70260,111.85040,2020-09-07 09:00:00
88.69720,111.78640,2020-09-07 09:59:59
88.69260,111.69540,2020-09-07 11:00:01
88.68920,111.58660,2020-09-07 12:00:00
88.68700,111.48620,2020-09-07 12:59:59
88.68580,111.41660,2020-09-07 14:00:01
88.68480,111.41380,2020-09-07 15:00:00
88.68420,111.45660,2020-09-07 15:59:59
88.68320,111.51840,2020-09-07 17:00:01
88.68220,111.60440,2020-09-07 18:00:00
88.68060,111.70580,2020-09-07 18:59:59
88.67860,111.80400,2020-09-07 20:00:01
88.67640,111.88320,2020-09-07 21:00:00
88.67420,111.93340,2020-09-07 21:59:59
88.67240,111.95180,2020-09-07 23:00:01
88.67140,111.95360,2020-09-08 00:00:00
88.67100,111.96520,2020-09-08 00:59:59
88.67160,111.99220,2020-09-08 02:00:01
88.67240,112.04860,2020-09-08 03:00:00
88.67360,112.11940,2020-09-08 03:59:59
88.67440,112.23020,2020-09-08 05:00:01
88.67460,112.37660,2020-09-08 06:00:00
88.67440,112.52560,2020-09-08 06:59:59
88.67400,112.65500,2020-09-08 08:00:01
88.67360,112.75000,2020-09-08 09:00:00
88.67400,112.80320,2020-09-08 09:59:59
88.67560,112.82820,2020-09-08 11:00:01
88.67800,112.83560,2020-09-08 12:00:00
88.68120,112.83920,2020-09-08 12:59:59
88.68500,112.86760,2020-09-08 14:00:01
88.68940,112.93260,2020-09-08 15:00:00
88.69340,113.04740,2020-09-08 15:59:59
88.69740,113.19480,2020-09-08 17:00:01
88.70060,113.35880,2020-09-08 18:00:00
88.70280,113.49500,2020-09-08 18:59:59
88.70460,113.57460,2020-09-08 20:00:01
88.70620,113.59740,2020-09-08 21:01:01
88.70760,113.56400,2020-09-08 21:59:59
88.70940,113.47680,2020-09-08 23:00:01
88.71180,113.34820,2020-09-09 00:00:00
88.71520,113.20120,2020-09-09 01:03:01
88.71900,113.06920,2020-09-09 02:00:01
88.72300,112.93620,2020-09-09 03:00:00
88.72620,112.80800,2020-09-09 03:59:59
88.72860,112.68920,2020-09-09 05:00:01
88.72980,112.55320,2020-09-09 06:00:00
88.72940,112.38620,2020-09-09 06:59:59
88.72780,112.17700,2020-09-09 08:00:01
88.72580,111.92260,2020-09-09 09:01:01
88.72420,111.61900,2020-09-09 09:59:59
88.72260,111.25900,2020-09-09 11:00:01
88.72180,110.89140,2020-09-09 12:00:00
88.72160,110.53820,2020-09-09 12:59:59
88.72200,110.23120,2020-09-09 14:00:01
88.72260,110.00140,2020-09-09 15:00:00
88.72240,109.85900,2020-09-09 15:59:59
88.72120,109.82020,2020-09-09 17:00:01
88.71960,109.78380,2020-09-09 18:00:00
88.71740,109.70640,2020-09-09 18:59:59
88.71460,109.57460,2020-09-09 20:00:01
88.71200,109.37160,2020-09-09 21:00:00
88.70980,109.11460,2020-09-09 21:59:59
88.70840,108.82160,2020-09-09 23:00:01
88.70780,108.49860,2020-09-10 00:00:00
88.70780,108.18960,2020-09-10 00:59:59
88.70860,107.94180,2020-09-10 02:00:01
88.70960,107.74840,2020-09-10 03:00:00
88.71080,107.59860,2020-09-10 03:59:59
88.71120,107.49900,2020-09-10 05:00:01
88.71120,107.41240,2020-09-10 06:00:00
88.71020,107.32200,2020-09-10 06:59:59
88.70900,107.22740,2020-09-10 08:00:01
88.70740,107.11780,2020-09-10 09:00:00
88.70600,106.98860,2020-09-10 09:59:59
88.70540,106.84500,2020-09-10 11:00:01
88.70540,106.69200,2020-09-10 12:00:00
88.70600,106.54840,2020-09-10 12:59:59
88.70720,106.40800,2020-09-10 14:00:01
88.70880,106.30540,2020-09-10 15:00:00
88.71060,106.22920,2020-09-10 15:59:59
88.71220,106.17160,2020-09-10 17:00:01
88.71320,106.11860,2020-09-10 18:00:00
88.71360,106.05640,2020-09-10 19:01:00
88.71360,105.97240,2020-09-10 20:00:01
88.71360,105.85260,2020-09-10 21:00:00
88.71380,105.68480,2020-09-10 22:01:00
88.71480,105.49080,2020-09-10 23:00:01
88.71660,105.28540,2020-09-11 00:00:00
88.71960,105.07700,2020-09-11 00:59:59
88.72320,104.88380,2020-09-11 02:00:01
88.72740,104.73240,2020-09-11 03:00:00
88.73100,104.63080,2020-09-11 03:59:59
88.73400,104.55660,2020-09-11 05:00:59
88.73640,104.49520,2020-09-11 06:00:00
88.73800,104.42760,2020-09-11 06:59:59
88.73900,104.33580,2020-09-11 08:00:01
88.73960,104.20460,2020-09-11 09:00:00
88.74040,104.03200,2020-09-11 09:59:59
88.74200,103.83240,2020-09-11 11:00:59
88.74440,103.63260,2020-09-11 12:00:00
88.74720,103.44660,2020-09-11 12:59:59
88.75060,103.28540,2020-09-11 14:00:59
88.75400,103.16320,2020-09-11 15:00:00
88.75680,103.07760,2020-09-11 15:59:59
88.75880,103.01920,2020-09-11 17:00:01
88.75980,102.97640,2020-09-11 18:00:00
88.76000,102.92400,2020-09-11 18:59:59
88.75920,102.84440,2020-09-11 20:00:01
88.75840,102.72520,2020-09-11 21:00:00
88.75780,102.56760,2020-09-11 22:01:00
88.75800,102.37940,2020-09-11 23:00:01
88.75880,102.17520,2020-09-12 00:00:00
88.76060,101.97400,2020-09-12 00:59:59
88.76280,101.79820,2020-09-12 02:00:01
88.76520,101.66020,2020-09-12 03:00:00
88.76720,101.56820,2020-09-12 03:59:59
88.76900,101.50680,2020-09-12 05:00:01
88.77000,101.45940,2020-09-12 06:00:00
88.77020,101.40640,2020-09-12 06:59:59
88.77000,101.33220,2020-09-12 08:00:01
88.76960,101.22700,2020-09-12 09:00:00
88.76940,101.08920,2020-09-12 09:59:59
88.76980,100.92500,2020-09-12 11:00:01
88.77120,100.74320,2020-09-12 12:00:00
88.77360,100.56320,2020-09-12 12:59:59
88.77660,100.41380,2020-09-12 14:00:01
88.77980,100.30300,2020-09-12 15:00:00
88.78320,100.23180,2020-09-12 15:59:59
88.78600,100.19780,2020-09-12 17:00:01
88.78820,100.18060,2020-09-12 18:00:00
88.79000,100.15600,2020-09-12 18:59:59
88.79120,100.09760,2020-09-12 20:00:01
88.79240,99.99520,2020-09-12 21:00:00
88.79380,99.83980,2020-09-12 21:59:59
88.79620,99.64000,2020-09-12 23:00:01
88.79960,99.40260,2020-09-13 00:00:00
88.80460,99.15000,2020-09-13 00:59:59
88.81080,98.90760,2020-09-13 02:00:01
88.81760,98.68660,2020-09-13 03:00:00
88.82480,98.48920,2020-09-13 03:59:59
88.83180,98.29880,2020-09-13 05:00:01
88.83900,98.10480,2020-09-13 06:00:00
88.84540,97.87820,2020-09-13 06:59:59
88.85140,97.58840,2020-09-13 08:00:01
88.85740,97.22000,2020-09-13 09:00:00
88.86380,96.77000,2020-09-13 09:59:59
88.87280,96.30940,2020-09-13 11:00:01
88.88460,95.94860,2020-09-13 12:00:00
88.89700,95.72040,2020-09-13 12:59:59
88.90900,95.63140,2020-09-13 14:00:01
88.91980,95.67320,2020-09-13 15:00:00
88.92840,95.83040,2020-09-13 15:59:59
88.93480,96.03920,2020-09-13 17:00:01
88.93820,96.22320,2020-09-13 18:00:00
88.94060,96.31420,2020-09-13 18:59:59
88.94340,96.33340,2020-09-13 20:00:01
88.94780,96.29200,2020-09-13 21:00:00
88.95320,96.20920,2020-09-13 21:59:59
88.96080,96.19980,2020-09-13 23:00:01
88.97000,96.34820,2020-09-14 00:00:00
88.97920,96.65800,2020-09-14 00:59:59
88.98760,97.12580,2020-09-14 02:00:01
88.99520,97.76880,2020-09-14 03:00:00
89.00040,98.52700,2020-09-14 03:59:59
89.00320,99.30280,2020-09-14 05:00:01
89.00340,100.03500,2020-09-14 06:00:00
89.00220,100.64180,2020-09-14 06:59:59
89.00100,101.07760,2020-09-14 08:00:01
89.00120,101.34300,2020-09-14 09:00:00
89.00400,101.51240,2020-09-14 09:59:59
89.01000,101.69660,2020-09-14 11:00:01
89.01840,102.02460,2020-09-14 12:00:00
89.02720,102.42320,2020-09-14 12:59:59
89.03560,102.90900,2020-09-14 14:00:01
89.04320,103.51580,2020-09-14 15:00:00
89.04980,104.20800,2020-09-14 15:59:59
89.05460,104.89780,2020-09-14 17:00:01
89.05560,105.58420,2020-09-14 18:00:00
89.05380,106.23720,2020-09-14 18:59:59
89.05020,106.70860,2020-09-14 20:00:01
89.04680,106.93740,2020-09-14 21:00:00
89.04540,106.98400,2020-09-14 21:59:59
89.04600,106.92980,2020-09-14 23:00:01
89.04880,106.82220,2020-09-15 00:00:00
89.05380,106.75520,2020-09-15 00:59:59
89.05920,106.78440,2020-09-15 02:00:01
89.06460,106.91220,2020-09-15 03:00:00
89.06880,107.12960,2020-09-15 03:59:59
89.07100,107.37320,2020-09-15 05:00:01
89.07100,107.59260,2020-09-15 06:00:00
89.06920,107.73880,2020-09-15 06:59:59
89.06620,107.76300,2020-09-15 08:00:01
89.06320,107.65620,2020-09-15 09:00:00
89.06120,107.44120,2020-09-15 09:59:59
89.06060,107.18560,2020-09-15 11:00:01
89.06240,106.96480,2020-09-15 12:00:00
89.06560,106.84160,2020-09-15 12:59:59
89.06980,106.84400,2020-09-15 14:00:01
89.07360,106.97280,2020-09-15 15:00:00
89.07620,107.19900,2020-09-15 15:59:59
89.07720,107.47660,2020-09-15 17:00:01
89.07660,107.75640,2020-09-15 18:00:00
89.07460,107.97880,2020-09-15 18:59:59
89.07180,108.09300,2020-09-15 20:00:01
89.06920,108.07660,2020-09-15 21:00:00
89.06780,107.97600,2020-09-15 21:59:59
89.06820,107.83920,2020-09-15 23:00:01
89.07020,107.72140,2020-09-16 00:00:00
89.07420,107.69140,2020-09-16 00:59:59
89.07880,107.79160,2020-09-16 02:00:01
89.08320,107.99660,2020-09-16 03:00:00
89.08660,108.29660,2020-09-16 03:59:59
89.08860,108.66640,2020-09-16 05:00:01
89.08900,109.02900,2020-09-16 06:00:00
89.08780,109.29080,2020-09-16 06:59:59
89.08460,109.36440,2020-09-16 08:00:01
89.08040,109.29180,2020-09-16 09:00:00
89.07620,109.09760,2020-09-16 09:59:59
89.07320,108.85420,2020-09-16 11:00:01
89.07160,108.61260,2020-09-16 12:00:00
89.07120,108.46060,2020-09-16 12:59:59
89.07120,108.44920,2020-09-16 14:00:01
89.07120,108.56860,2020-09-16 15:00:00
89.07020,108.79820,2020-09-16 15:59:59
89.06700,109.09880,2020-09-16 17:00:01
89.06180,109.36260,2020-09-16 18:00:00
89.05500,109.53520,2020-09-16 18:59:59
89.04780,109.55960,2020-09-16 20:00:01
89.04060,109.43020,2020-09-16 21:00:00
89.03440,109.17620,2020-09-16 21:59:59
89.03040,108.88420,2020-09-16 23:00:01
89.02780,108.59840,2020-09-17 00:00:00
89.02680,108.34440,2020-09-17 00:59:59
89.02660,108.16140,2020-09-17 02:00:01
89.02680,108.07000,2020-09-17 03:00:00
89.02660,108.02940,2020-09-17 03:59:59
89.02580,108.02100,2020-09-17 05:00:01
89.02380,108.02660,2020-09-17 06:00:00
89.02120,107.99260,2020-09-17 06:59:59
89.01840,107.88340,2020-09-17 08:00:01
89.01580,107.69300,2020-09-17 09:00:00
89.01420,107.44460,2020-09-17 09:59:59
89.01380,107.18680,2020-09-17 11:00:01
89.01500,106.97620,2020-09-17 12:00:00
89.01740,106.83820,2020-09-17 12:59:59
89.02080,106.78780,2020-09-17 14:00:01
89.02420,106.81360,2020-09-17 15:00:00
89.02760,106.91580,2020-09-17 15:59:59
89.03040,107.06320,2020-09-17 17:00:01
89.03220,107.22020,2020-09-17 18:00:00
89.03340,107.32980,2020-09-17 18:59:59
89.03400,107.37980,2020-09-17 20:00:01
89.03480,107.35480,2020-09-17 21:00:00
89.03620,107.26460,2020-09-17 21:59:59
89.03840,107.14080,2020-09-17 23:00:01
89.04180,107.00860,2020-09-18 00:00:00
89.04620,106.90800,2020-09-18 00:59:59
89.05100,106.87200,2020-09-18 02:00:01
89.05580,106.89460,2020-09-18 03:00:00
89.06020,106.96460,2020-09-18 03:59:59
89.06360,107.06980,2020-09-18 05:00:01
89.06600,107.17040,2020-09-18 06:00:00
89.06740,107.23000,2020-09-18 06:59:59
89.06840,107.21400,2020-09-18 08:00:01
89.06920,107.11480,2020-09-18 09:00:00
89.07100,106.95660,2020-09-18 09:59:59
89.07400,106.78320,2020-09-18 11:00:01
89.07820,106.63780,2020-09-18 12:00:00
89.08300,106.55420,2020-09-18 12:59:59
89.08840,106.56380,2020-09-18 14:00:01
89.09360,106.66240,2020-09-18 15:00:00
89.09820,106.82920,2020-09-18 15:59:59
89.10160,107.01780,2020-09-18 17:00:59
89.10320,107.18900,2020-09-18 18:00:00
89.10460,107.33700,2020-09-18 18:59:59
89.10640,107.41700,2020-09-18 20:00:01
89.10860,107.42420,2020-09-18 21:00:00
89.11240,107.38840,2020-09-18 21:59:59
89.11760,107.37780,2020-09-18 23:00:01
89.12400,107.45660,2020-09-19 00:00:00
89.13100,107.61340,2020-09-19 00:59:59
89.13840,107.85460,2020-09-19 02:00:01
89.14440,108.20840,2020-09-19 03:00:00
89.14940,108.67940,2020-09-19 03:59:59
89.15200,109.21440,2020-09-19 05:00:01
89.15280,109.75700,2020-09-19 06:00:00
89.15080,110.22500,2020-09-19 06:59:59
89.14680,110.56560,2020-09-19 08:00:01
89.14220,110.65160,2020-09-19 09:00:00
89.13840,110.53320,2020-09-19 09:59:59
89.13700,110.29020,2020-09-19 11:00:01
89.13800,110.02660,2020-09-19 12:00:00
89.14080,109.81980,2020-09-19 12:59:59
89.14520,109.83360,2020-09-19 14:00:01
89.14920,110.10400,2020-09-19 15:00:00
89.15120,110.52520,2020-09-19 15:59:59
89.15100,110.98240,2020-09-19 17:00:01
89.14860,111.38560,2020-09-19 18:00:00
89.14520,111.65220,2020-09-19 18:59:59
89.14100,111.78480,2020-09-19 20:00:01
89.13680,111.75560,2020-09-19 21:00:00
89.13380,111.54520,2020-09-19 21:59:59
89.13300,111.24740,2020-09-19 23:00:01
89.13460,110.97320,2020-09-20 00:00:00
89.13760,110.74920,2020-09-20 00:59:59
89.14060,110.64540,2020-09-20 02:00:01
89.14300,110.69720,2020-09-20 03:00:00
89.14380,110.86300,2020-09-20 03:59:59
89.14320,111.04360,2020-09-20 05:00:01
89.14140,111.18780,2020-09-20 06:00:00
89.13860,111.23820,2020-09-20 06:59:59
89.13520,111.17320,2020-09-20 08:00:01
89.13240,110.99540,2020-09-20 09:00:00
89.13060,110.73500,2020-09-20 09:59:59
89.13040,110.44860,2020-09-20 11:00:01
89.13160,110.19420,2020-09-20 12:00:00
89.13380,110.00860,2020-09-20 12:59:59
89.13620,109.90000,2020-09-20 14:00:01
89.13880,109.87660,2020-09-20 15:00:00
89.14060,109.93200,2020-09-20 15:59:59
89.14160,110.03640,2020-09-20 17:00:01
89.14160,110.14980,2020-09-20 18:00:00
89.14040,110.21040,2020-09-20 18:59:59
89.13860,110.18380,2020-09-20 20:00:01
