latitude,longitude,datetime
85.85089,118.62731,2019-11-06 11:39:42
85.85197,118.54533,2019-11-06 13:39:42
85.85294,118.47891,2019-11-06 15:39:42
85.85297,118.41651,2019-11-06 17:39:42
85.85253,118.34589,2019-11-06 19:39:42
85.85232,118.26714,2019-11-06 21:39:42
85.85301,118.18883,2019-11-06 23:39:42
85.85429,118.12209,2019-11-07 01:39:42
85.85519,118.06775,2019-11-07 03:39:42
85.85518,118.01612,2019-11-07 05:39:42
85.85429,117.95609,2019-11-07 07:39:42
85.85330,117.88500,2019-11-07 09:39:42
85.85288,117.81494,2019-11-07 11:39:42
85.85286,117.75823,2019-11-07 13:39:42
85.85269,117.71533,2019-11-07 15:39:42
85.85194,117.67949,2019-11-07 17:39:42
85.85058,117.63726,2019-11-07 19:39:42
85.84911,117.58338,2019-11-07 21:39:42
85.84826,117.52626,2019-11-07 23:39:42
85.84779,117.47914,2019-11-08 01:39:42
85.84693,117.44217,2019-11-08 03:39:42
85.84502,117.40587,2019-11-08 05:39:42
85.84194,117.35894,2019-11-08 07:39:42
85.83822,117.30623,2019-11-08 09:39:42
85.83459,117.24656,2019-11-08 11:39:42
85.83090,117.18846,2019-11-08 13:39:42
85.82670,117.13774,2019-11-08 15:39:42
85.82163,117.09232,2019-11-08 17:39:42
85.81561,117.04922,2019-11-08 19:39:42
85.80934,117.00395,2019-11-08 21:39:42
85.80310,116.96855,2019-11-08 23:39:42
85.79769,116.95148,2019-11-09 01:39:42
85.79254,116.95238,2019-11-09 03:39:42
85.78719,116.96053,2019-11-09 05:39:44
85.78199,116.96131,2019-11-09 07:39:42
85.77751,116.95523,2019-11-09 09:39:42
85.77364,116.95225,2019-11-09 11:39:42
85.77027,116.96714,2019-11-09 13:39:42
85.76705,116.99635,2019-11-09 15:39:42
85.76392,117.02820,2019-11-09 17:39:42
85.76120,117.05405,2019-11-09 19:39:42
85.75917,117.07572,2019-11-09 21:39:42
85.75800,117.10042,2019-11-09 23:39:42
85.75747,117.13246,2019-11-10 01:39:42
85.75734,117.17172,2019-11-10 03:39:42
85.75721,117.21267,2019-11-10 05:39:42
85.75734,117.24612,2019-11-10 07:39:42
85.75832,117.27013,2019-11-10 09:39:42
85.76034,117.29242,2019-11-10 11:39:42
85.76314,117.32488,2019-11-10 13:39:42
85.76600,117.36713,2019-11-10 15:39:42
85.76873,117.40952,2019-11-10 17:39:42
85.77218,117.44261,2019-11-10 19:39:42
85.77696,117.46384,2019-11-10 21:39:42
85.78317,117.48509,2019-11-10 23:39:42
85.79030,117.51804,2019-11-11 01:39:42
85.79811,117.56293,2019-11-11 03:39:42
85.80722,117.60836,2019-11-11 05:39:42
85.81824,117.65091,2019-11-11 07:39:42
85.83130,117.69542,2019-11-11 09:39:42
85.84562,117.75031,2019-11-11 11:39:42
85.86000,117.82329,2019-11-11 13:39:42
85.87315,117.91287,2019-11-11 15:39:42
85.88427,118.01126,2019-11-11 17:39:42
85.89376,118.10935,2019-11-11 19:39:42
85.90279,118.20509,2019-11-11 21:39:42
85.91188,118.30402,2019-11-11 23:39:42
85.92090,118.41177,2019-11-12 01:39:42
85.92930,118.51417,2019-11-12 03:39:42
85.93730,118.59765,2019-11-12 05:39:42
85.94548,118.65327,2019-11-12 07:39:42
85.95465,118.68951,2019-11-12 09:39:42
85.96488,118.73098,2019-11-12 11:39:42
85.97479,118.78511,2019-11-12 13:39:42
85.98394,118.85151,2019-11-12 15:39:42
85.99209,118.91141,2019-11-12 17:39:42
85.99942,118.95597,2019-11-12 19:39:42
86.00676,118.98505,2019-11-12 21:39:42
86.01505,119.01870,2019-11-12 23:39:42
86.02297,119.07055,2019-11-13 01:39:42
86.02881,119.12667,2019-11-13 03:39:42
86.03294,119.15927,2019-11-13 05:39:42
86.03688,119.17090,2019-11-13 07:39:42
86.04104,119.16058,2019-11-13 09:39:42
86.04606,119.15325,2019-11-13 11:39:42
86.05093,119.15943,2019-11-13 13:39:42
86.05492,119.17109,2019-11-13 15:39:42
86.05791,119.20314,2019-11-13 17:39:42
86.06148,119.23559,2019-11-13 19:39:42
86.06761,119.26285,2019-11-13 21:39:42
86.07517,119.29127,2019-11-13 23:39:42
86.08238,119.32765,2019-11-14 01:39:42
86.08837,119.37769,2019-11-14 03:39:42
86.09223,119.42318,2019-11-14 05:39:42
86.09552,119.45156,2019-11-14 07:39:42
86.09917,119.46421,2019-11-14 09:39:42
86.10352,119.47276,2019-11-14 11:39:42
86.10751,119.48959,2019-11-14 13:39:42
86.11035,119.51619,2019-11-14 15:39:42
86.11188,119.54168,2019-11-14 17:39:42
86.11252,119.55177,2019-11-14 19:39:42
86.11377,119.54397,2019-11-14 21:39:42
86.11625,119.53539,2019-11-14 23:39:42
86.11886,119.54545,2019-11-15 01:39:42
86.12011,119.57211,2019-11-15 03:39:42
86.11971,119.60595,2019-11-15 05:39:42
86.11865,119.63676,2019-11-15 07:39:42
86.11851,119.66484,2019-11-15 09:39:42
86.12087,119.71213,2019-11-15 11:39:42
86.12370,119.79204,2019-11-15 13:39:42
86.12488,119.90289,2019-11-15 15:39:42
86.12370,120.03627,2019-11-15 17:39:42
86.12266,120.17241,2019-11-15 19:39:42
86.12096,120.31634,2019-11-15 21:39:42
86.11894,120.47792,2019-11-15 23:45:08
86.11670,120.65482,2019-11-16 01:39:42
86.11305,120.85779,2019-11-16 03:39:42
86.10892,121.08724,2019-11-16 05:39:42
86.10348,121.36503,2019-11-16 07:45:10
86.09615,121.64679,2019-11-16 09:39:42
86.08856,121.94726,2019-11-16 11:39:42
86.08296,122.27472,2019-11-16 13:39:42
86.07815,122.64861,2019-11-16 15:45:07
86.07161,122.98461,2019-11-16 17:39:42
86.05945,123.26545,2019-11-16 19:39:42
86.04331,123.41735,2019-11-16 21:39:42
86.02577,123.48782,2019-11-16 23:40:07
86.00669,123.49142,2019-11-17 01:39:43
85.98953,123.46867,2019-11-17 03:39:42
85.97418,123.53523,2019-11-17 05:39:42
85.95786,123.60443,2019-11-17 07:40:08
85.94266,123.64144,2019-11-17 09:39:42
85.92763,123.57462,2019-11-17 11:39:42
85.91316,123.39693,2019-11-17 13:39:42
85.90260,123.25607,2019-11-17 15:40:59
85.88854,123.12183,2019-11-17 17:39:42
85.87185,122.96271,2019-11-17 19:39:42
85.85447,122.80078,2019-11-17 21:39:42
85.83342,122.57407,2019-11-17 23:41:02
85.81510,122.30853,2019-11-18 01:39:42
85.80014,122.05635,2019-11-18 03:39:42
85.78759,121.86590,2019-11-18 05:39:42
85.77538,121.75389,2019-11-18 07:40:08
85.76353,121.66181,2019-11-18 09:39:42
85.75236,121.55568,2019-11-18 11:39:42
85.74397,121.42767,2019-11-18 13:39:42
85.73993,121.33374,2019-11-18 15:45:07
85.73755,121.32416,2019-11-18 17:39:43
85.73455,121.39108,2019-11-18 19:39:42
85.73160,121.46683,2019-11-18 21:39:42
85.72970,121.48795,2019-11-18 23:40:07
85.72959,121.46881,2019-11-19 01:39:43
85.73219,121.45845,2019-11-19 03:39:42
85.73353,121.51406,2019-11-19 05:39:42
85.73183,121.61856,2019-11-19 07:41:00
85.72808,121.71491,2019-11-19 09:39:42
85.72475,121.76636,2019-11-19 11:39:42
85.72268,121.80374,2019-11-19 13:39:42
85.71945,121.86829,2019-11-19 15:41:02
85.71331,121.98032,2019-11-19 17:39:42
85.70562,122.12458,2019-11-19 19:39:42
85.69878,122.23908,2019-11-19 21:39:42
85.69443,122.31449,2019-11-19 23:40:58
85.69368,122.37657,2019-11-20 01:39:43
85.69586,122.46018,2019-11-20 03:39:42
85.69851,122.56043,2019-11-20 05:39:42
85.69880,122.62389,2019-11-20 07:40:55
85.69702,122.62054,2019-11-20 09:39:42
85.69518,122.55892,2019-11-20 11:39:42
85.69639,122.49295,2019-11-20 13:39:42
85.69777,122.44085,2019-11-20 15:40:54
85.69770,122.40259,2019-11-20 17:39:42
85.69636,122.36665,2019-11-20 19:39:42
85.69288,122.31024,2019-11-20 21:39:42
85.69006,122.22033,2019-11-20 23:40:55
85.69012,122.13698,2019-11-21 01:39:42
85.69060,122.08719,2019-11-21 03:39:42
85.69005,122.06519,2019-11-21 05:39:42
85.68820,122.05461,2019-11-21 07:40:54
85.68639,122.03608,2019-11-21 09:39:42
85.68584,122.01235,2019-11-21 11:39:42
85.68684,121.99188,2019-11-21 13:39:42
85.68815,121.98457,2019-11-21 15:40:53
85.68802,121.99064,2019-11-21 17:39:42
85.68624,121.99277,2019-11-21 19:39:42
85.68425,121.98433,2019-11-21 21:39:42
85.68272,121.96750,2019-11-21 23:40:54
85.68250,121.95367,2019-11-22 01:39:43
85.68233,121.95141,2019-11-22 03:39:42
85.68090,121.94947,2019-11-22 05:39:42
85.67780,121.92331,2019-11-22 07:41:04
85.67463,121.85096,2019-11-22 09:39:42
85.67352,121.75433,2019-11-22 11:39:42
85.67518,121.65764,2019-11-22 13:39:42
85.67762,121.59048,2019-11-22 15:41:05
85.67808,121.54542,2019-11-22 17:39:42
85.67692,121.50684,2019-11-22 19:39:42
85.67536,121.46680,2019-11-22 21:39:42
85.67548,121.42509,2019-11-22 23:41:03
85.67695,121.39644,2019-11-23 01:39:43
85.67847,121.39236,2019-11-23 03:39:42
85.67896,121.41794,2019-11-23 05:39:42
85.67886,121.45936,2019-11-23 07:41:27
85.67989,121.50432,2019-11-23 09:39:42
85.68372,121.55330,2019-11-23 11:39:42
85.69107,121.62548,2019-11-23 13:39:42
85.69938,121.73578,2019-11-23 15:39:42
85.70698,121.86514,2019-11-23 17:39:42
85.71497,121.96928,2019-11-23 19:39:42
85.72527,122.04872,2019-11-23 21:39:42
85.73993,122.13492,2019-11-23 23:40:07
85.75747,122.22847,2019-11-24 01:39:43
85.77572,122.32716,2019-11-24 03:39:42
85.79186,122.41208,2019-11-24 05:39:42
85.80627,122.45770,2019-11-24 07:39:42
85.81989,122.45751,2019-11-24 09:39:42
85.83278,122.43452,2019-11-24 11:39:42
85.84395,122.41022,2019-11-24 13:39:42
85.85616,122.39627,2019-11-24 15:41:26
85.86886,122.37726,2019-11-24 17:39:42
85.88162,122.32946,2019-11-24 19:39:42
85.89476,122.25670,2019-11-24 21:39:42
85.90835,122.17989,2019-11-24 23:39:42
85.92298,122.11085,2019-11-25 01:39:42
85.93737,122.05082,2019-11-25 03:39:42
85.95158,121.97912,2019-11-25 05:39:42
85.96581,121.88867,2019-11-25 07:40:07
85.97845,121.78799,2019-11-25 09:39:42
85.99000,121.68306,2019-11-25 11:39:42
86.00064,121.58594,2019-11-25 13:39:42
86.01055,121.49456,2019-11-25 15:39:42
86.01971,121.39959,2019-11-25 17:39:42
86.02789,121.29322,2019-11-25 19:39:42
86.03537,121.17600,2019-11-25 21:39:42
86.04247,121.05316,2019-11-25 23:41:26
86.04851,120.93407,2019-11-26 01:39:43
86.05414,120.81588,2019-11-26 03:39:42
86.05866,120.69532,2019-11-26 05:39:42
86.06230,120.56841,2019-11-26 07:39:42
86.06543,120.44087,2019-11-26 09:39:42
86.06877,120.31605,2019-11-26 11:39:42
86.07175,120.19839,2019-11-26 13:39:42
86.07425,120.08219,2019-11-26 15:41:28
86.07676,119.97990,2019-11-26 17:39:42
86.07983,119.88564,2019-11-26 19:39:42
86.08291,119.78693,2019-11-26 21:39:42
86.08602,119.68690,2019-11-26 23:39:42
86.08904,119.59297,2019-11-27 01:39:42
86.09168,119.50877,2019-11-27 03:39:42
86.09417,119.42848,2019-11-27 05:39:42
86.09655,119.34676,2019-11-27 07:40:07
86.09924,119.25530,2019-11-27 09:39:42
86.10171,119.15513,2019-11-27 11:39:42
86.10401,119.04781,2019-11-27 13:39:42
86.10569,118.94909,2019-11-27 15:39:42
86.10699,118.86402,2019-11-27 17:39:42
86.10828,118.77630,2019-11-27 19:39:42
86.10990,118.67620,2019-11-27 21:39:42
86.11113,118.56638,2019-11-27 23:45:08
86.11120,118.46280,2019-11-28 01:39:42
86.11050,118.35706,2019-11-28 03:39:42
86.10919,118.25184,2019-11-28 05:39:42
86.10693,118.14028,2019-11-28 07:39:42
86.10463,118.01515,2019-11-28 09:39:49
86.10250,117.87989,2019-11-28 11:39:42
86.09962,117.71991,2019-11-28 13:39:42
86.09561,117.54140,2019-11-28 15:45:07
86.09114,117.37242,2019-11-28 17:39:42
86.08668,117.17574,2019-11-28 19:39:42
86.08269,116.96700,2019-11-28 21:39:42
86.07890,116.75803,2019-11-28 23:39:42
86.07466,116.55215,2019-11-29 01:39:42
86.06998,116.34517,2019-11-29 03:39:42
86.06536,116.13405,2019-11-29 05:39:42
86.06160,115.91401,2019-11-29 07:45:08
86.05921,115.72075,2019-11-29 09:39:45
86.05720,115.52476,2019-11-29 11:39:42
86.05483,115.34192,2019-11-29 13:39:42
86.05046,115.19010,2019-11-29 15:39:42
86.04499,115.05134,2019-11-29 17:39:42
86.03949,114.91262,2019-11-29 19:39:42
86.03458,114.77209,2019-11-29 21:39:42
86.02979,114.63632,2019-11-29 23:45:08
86.02481,114.52431,2019-11-30 01:39:43
86.01854,114.41496,2019-11-30 03:39:42
86.01147,114.31777,2019-11-30 05:39:42
86.00444,114.23730,2019-11-30 07:39:42
85.99766,114.17418,2019-11-30 09:39:46
85.99099,114.11977,2019-11-30 11:39:42
85.98376,114.07863,2019-11-30 13:39:42
85.97509,114.05141,2019-11-30 15:45:07
85.96697,114.03508,2019-11-30 17:39:42
85.95898,114.02340,2019-11-30 19:39:42
85.95140,114.02246,2019-11-30 21:39:42
85.94417,114.03440,2019-11-30 23:39:42
85.93693,114.07333,2019-12-01 01:39:42
85.92927,114.13131,2019-12-01 03:39:42
85.92200,114.19445,2019-12-01 05:39:42
85.91531,114.26451,2019-12-01 07:39:42
85.90887,114.33645,2019-12-01 09:39:46
85.90213,114.40196,2019-12-01 11:39:42
85.89487,114.45396,2019-12-01 13:39:42
85.88742,114.49509,2019-12-01 15:39:42
85.88054,114.53352,2019-12-01 17:39:42
85.87536,114.57952,2019-12-01 19:39:42
85.87239,114.63648,2019-12-01 21:39:42
85.87112,114.70326,2019-12-01 23:39:42
85.87047,114.77355,2019-12-02 01:39:42
85.87004,114.84403,2019-12-02 03:39:42
85.86961,114.91756,2019-12-02 05:39:42
85.86955,114.99431,2019-12-02 07:39:42
85.87071,115.07645,2019-12-02 09:39:42
85.87325,115.16180,2019-12-02 11:39:42
85.87697,115.25963,2019-12-02 13:39:42
85.88159,115.38359,2019-12-02 15:45:07
85.88663,115.51540,2019-12-02 17:39:42
85.89284,115.68010,2019-12-02 19:39:42
85.90081,115.86439,2019-12-02 21:39:42
85.91059,116.06968,2019-12-02 23:39:42
85.92078,116.28653,2019-12-03 01:39:42
85.93067,116.50721,2019-12-03 03:39:42
85.94010,116.73023,2019-12-03 05:39:42
85.94917,116.95439,2019-12-03 07:39:42
85.95811,117.18213,2019-12-03 09:39:42
85.96664,117.40804,2019-12-03 11:39:42
85.97498,117.62406,2019-12-03 13:39:42
85.98353,117.83111,2019-12-03 15:39:42
85.99231,118.04045,2019-12-03 17:39:42
86.00033,118.25103,2019-12-03 19:39:42
86.00806,118.45826,2019-12-03 21:39:42
86.01547,118.65815,2019-12-03 23:39:42
86.02228,118.85887,2019-12-04 01:39:42
86.02875,119.06190,2019-12-04 03:39:42
86.03422,119.27201,2019-12-04 05:39:42
86.03851,119.49352,2019-12-04 07:39:42
86.04175,119.71220,2019-12-04 09:39:42
86.04577,119.90778,2019-12-04 11:39:42
86.05061,120.09558,2019-12-04 13:39:42
86.05571,120.30682,2019-12-04 15:45:07
86.05875,120.52567,2019-12-04 17:39:42
86.06071,120.75469,2019-12-04 19:39:42
86.06251,120.95275,2019-12-04 21:39:42
86.06548,121.12760,2019-12-04 23:39:42
86.06976,121.30551,2019-12-05 01:39:42
86.07389,121.50312,2019-12-05 03:39:42
86.07652,121.71169,2019-12-05 05:39:42
86.07786,121.91669,2019-12-05 07:39:42
86.07845,122.10071,2019-12-05 09:39:42
86.07900,122.26453,2019-12-05 11:39:42
86.08008,122.42262,2019-12-05 13:39:42
86.08099,122.58926,2019-12-05 15:39:42
86.08068,122.75659,2019-12-05 17:39:44
86.07887,122.90698,2019-12-05 19:39:42
86.07658,123.03015,2019-12-05 21:39:42
86.07532,123.11924,2019-12-05 23:39:42
86.07513,123.19367,2019-12-06 01:39:42
86.07496,123.26421,2019-12-06 03:39:42
86.07423,123.33115,2019-12-06 05:39:42
86.07315,123.37803,2019-12-06 07:39:42
86.07231,123.40015,2019-12-06 09:39:42
86.07238,123.40296,2019-12-06 11:39:42
86.07370,123.39902,2019-12-06 13:39:42
86.07581,123.39631,2019-12-06 15:45:07
86.07764,123.39740,2019-12-06 17:39:42
86.07876,123.39492,2019-12-06 19:39:42
86.07943,123.37979,2019-12-06 21:39:42
86.08077,123.35106,2019-12-06 23:39:42
86.08323,123.31882,2019-12-07 01:39:42
86.08639,123.29557,2019-12-07 03:39:43
86.08922,123.28436,2019-12-07 05:39:42
86.09177,123.27336,2019-12-07 07:39:42
86.09429,123.25615,2019-12-07 09:39:42
86.09717,123.22458,2019-12-07 11:39:42
86.10140,123.18541,2019-12-07 13:39:42
86.10678,123.14424,2019-12-07 15:39:42
86.11355,123.09361,2019-12-07 17:39:42
86.12100,123.01777,2019-12-07 19:39:42
86.13127,122.91653,2019-12-07 21:39:42
86.14542,122.79216,2019-12-07 23:39:42
86.16093,122.68088,2019-12-08 01:39:42
86.17570,122.60893,2019-12-08 03:39:42
86.18940,122.56589,2019-12-08 05:39:42
86.20176,122.52965,2019-12-08 07:39:42
86.21322,122.48710,2019-12-08 09:39:42
86.22488,122.43921,2019-12-08 11:39:42
86.23744,122.39592,2019-12-08 13:39:42
86.25050,122.36583,2019-12-08 15:45:07
86.26146,122.35494,2019-12-08 17:39:42
86.27157,122.34441,2019-12-08 19:39:42
86.28086,122.31902,2019-12-08 21:39:42
86.29001,122.28090,2019-12-08 23:39:42
86.29960,122.24036,2019-12-09 01:39:42
86.30926,122.20962,2019-12-09 03:39:42
86.31879,122.18240,2019-12-09 05:39:42
86.32778,122.15853,2019-12-09 07:39:42
86.33626,122.13066,2019-12-09 09:39:42
86.34482,122.10554,2019-12-09 11:39:42
86.35377,122.09485,2019-12-09 13:39:42
86.36265,122.10315,2019-12-09 15:39:42
86.37073,122.12238,2019-12-09 17:39:42
86.37801,122.13270,2019-12-09 19:39:42
86.38516,122.13018,2019-12-09 21:39:42
86.39287,122.12845,2019-12-09 23:39:42
86.40159,122.13900,2019-12-10 01:39:42
86.41065,122.16689,2019-12-10 03:39:42
86.41958,122.20829,2019-12-10 05:39:42
86.42752,122.24671,2019-12-10 07:39:42
86.43428,122.26961,2019-12-10 09:39:42
86.44029,122.28075,2019-12-10 11:39:45
86.44666,122.28581,2019-12-10 13:39:42
86.45274,122.28081,2019-12-10 15:40:07
86.45894,122.26807,2019-12-10 17:39:42
86.46605,122.24014,2019-12-10 19:39:42
86.47272,122.19220,2019-12-10 21:39:42
86.47963,122.13768,2019-12-10 23:39:42
86.48563,122.10429,2019-12-11 01:39:42
86.49117,122.08902,2019-12-11 03:39:42
86.49574,122.06359,2019-12-11 05:39:42
86.50058,122.03729,2019-12-11 07:39:42
86.50537,122.01945,2019-12-11 09:39:42
86.50971,121.97792,2019-12-11 11:39:46
86.51331,121.91030,2019-12-11 13:39:42
86.51685,121.83121,2019-12-11 15:39:42
86.52046,121.75995,2019-12-11 17:39:42
86.52344,121.69358,2019-12-11 19:39:42
86.52568,121.63112,2019-12-11 21:39:42
86.52813,121.58056,2019-12-11 23:39:42
86.53026,121.53348,2019-12-12 01:39:42
86.53188,121.48351,2019-12-12 03:39:42
86.53284,121.43482,2019-12-12 05:39:43
86.53334,121.39221,2019-12-12 07:39:43
86.53327,121.35047,2019-12-12 09:39:42
86.53305,121.30250,2019-12-12 11:39:46
86.53270,121.25561,2019-12-12 13:39:42
86.53151,121.19282,2019-12-12 15:45:07
86.52962,121.12105,2019-12-12 17:39:42
86.52657,121.03171,2019-12-12 19:39:42
86.52425,120.93709,2019-12-12 21:39:42
86.52234,120.84169,2019-12-12 23:39:42
86.52079,120.73265,2019-12-13 01:39:42
